group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom3FoldIterator,,27111560.0,24338
Tokenization,Nom3FoldIterator,,30052095.0,24339
Tokenization,Nom3FoldIterator,,27436299.0,24340
Tokenization,Nom3FoldIterator,,29712405.0,24341
Tokenization,Nom3FoldIterator,,29522434.0,24342
Tokenization,Nom3FoldIterator,,30365375.0,24343
Tokenization,Nom3FoldIterator,,29637746.0,24344
Tokenization,Nom3FoldIterator,,29543963.0,24345
Tokenization,Nom3FoldIterator,,29576607.0,24346
Tokenization,Nom3FoldIterator,,29707064.0,24347
Tokenization,Nom3FoldIterator,,29677042.0,24348
Tokenization,Nom3FoldIterator,,27139146.0,24349
Tokenization,Nom3FoldIterator,,30668749.0,24350
Tokenization,Nom3FoldIterator,,27448518.0,24351
Tokenization,Nom3FoldIterator,,30186297.0,24352
Tokenization,Nom3FoldIterator,,31012477.0,24353
Tokenization,Nom3FoldIterator,,30665862.0,24354
Tokenization,Nom3FoldIterator,,30483158.0,24355
Tokenization,Nom3FoldIterator,,29844598.0,24356
Tokenization,Nom3FoldIterator,,29535780.0,24357
Tokenization,Nom3FoldIterator,,30051916.0,24358
Tokenization,Nom3FoldIterator,,30331535.0,24359
Tokenization,Nom3FoldIterator,,27992705.0,24360
Tokenization,Nom3FoldIterator,,29846957.0,24361
Tokenization,Nom3FoldIterator,,27153976.0,24362
Tokenization,Nom3FoldIterator,,30049229.0,24363
Tokenization,Nom3FoldIterator,,30078662.0,24364
Tokenization,Nom3FoldIterator,,29959237.0,24365
Tokenization,Nom3FoldIterator,,29485073.0,24366
Tokenization,Nom3FoldIterator,,29877444.0,24367
Tokenization,Nom3FoldIterator,,29639571.0,24368
Tokenization,Nom3FoldIterator,,29695851.0,24369
Tokenization,Nom3FoldIterator,,29627305.0,24370
Tokenization,Nom3FoldIterator,,27064098.0,24371
Tokenization,Nom3FoldIterator,,30093728.0,24372
Tokenization,Nom3FoldIterator,,27633969.0,24373
Tokenization,Nom3FoldIterator,,29511523.0,24374
Tokenization,Nom3FoldIterator,,29698611.0,24375
Tokenization,Nom3FoldIterator,,29700923.0,24376
Tokenization,Nom3FoldIterator,,30296690.0,24377
Tokenization,Nom3FoldIterator,,29640879.0,24378
Tokenization,Nom3FoldIterator,,29782609.0,24379
Tokenization,Nom3FoldIterator,,29742816.0,24380
Tokenization,Nom3FoldIterator,,30239697.0,24381
Tokenization,Nom3FoldIterator,,27495296.0,24382
Tokenization,Nom3FoldIterator,,29824350.0,24383
Tokenization,Nom3FoldIterator,,27289723.0,24384
Tokenization,Nom3FoldIterator,,29576753.0,24385
Tokenization,Nom3FoldIterator,,29467378.0,24386
Tokenization,Nom3FoldIterator,,30314114.0,24387
Tokenization,Nom3FoldIterator,,29962892.0,24388
Tokenization,Nom3FoldIterator,,29505546.0,24389
Tokenization,Nom3FoldIterator,,29660177.0,24390
Tokenization,Nom3FoldIterator,,29495431.0,24391
Tokenization,Nom3FoldIterator,,29653752.0,24392
Tokenization,Nom3FoldIterator,,27347231.0,24393
Tokenization,Nom3FoldIterator,,29844862.0,24394
Tokenization,Nom3FoldIterator,,27933740.0,24395
Tokenization,Nom3FoldIterator,,30053194.0,24396
Tokenization,Nom3FoldIterator,,32447301.0,24397
Tokenization,Nom3FoldIterator,,30987703.0,24398
Tokenization,Nom3FoldIterator,,29794069.0,24399
Tokenization,Nom3FoldIterator,,30087692.0,24400
Tokenization,Nom3FoldIterator,,29591740.0,24401
Tokenization,Nom3FoldIterator,,29861603.0,24402
Tokenization,Nom3FoldIterator,,30367463.0,24403
Tokenization,Nom3FoldIterator,,27452121.0,24404
Tokenization,Nom3FoldIterator,,30250966.0,24405
Tokenization,Nom3FoldIterator,,29086482.0,24406
Tokenization,Nom3FoldIterator,,30245365.0,24407
Tokenization,Nom3FoldIterator,,30586644.0,24408
Tokenization,Nom3FoldIterator,,30338674.0,24409
Tokenization,Nom3FoldIterator,,30935776.0,24410
Tokenization,Nom3FoldIterator,,30772333.0,24411
Tokenization,Nom3FoldIterator,,29791278.0,24412
Tokenization,Nom3FoldIterator,,30255700.0,24413
Tokenization,Nom3FoldIterator,,30173406.0,24414
Tokenization,Nom3FoldIterator,,27514270.0,24415
Tokenization,Nom3FoldIterator,,31298512.0,24416
Tokenization,Nom3FoldIterator,,27572999.0,24417
Tokenization,Nom3FoldIterator,,30174032.0,24418
Tokenization,Nom3FoldIterator,,29427598.0,24419
Tokenization,Nom3FoldIterator,,30049000.0,24420
Tokenization,Nom3FoldIterator,,30030045.0,24421
Tokenization,Nom3FoldIterator,,29768012.0,24422
Tokenization,Nom3FoldIterator,,29864425.0,24423
Tokenization,Nom3FoldIterator,,29859360.0,24424
Tokenization,Nom3FoldIterator,,29167025.0,24425
Tokenization,Nom3FoldIterator,,27509942.0,24426
Tokenization,Nom3FoldIterator,,30043196.0,24427
Tokenization,Nom3FoldIterator,,27217299.0,24428
Tokenization,Nom3FoldIterator,,29942521.0,24429
Tokenization,Nom3FoldIterator,,30806805.0,24430
Tokenization,Nom3FoldIterator,,30769178.0,24431
Tokenization,Nom3FoldIterator,,30506557.0,24432
Tokenization,Nom3FoldIterator,,30342816.0,24433
Tokenization,Nom3FoldIterator,,33049553.0,24434
Tokenization,Nom3FoldIterator,,30469656.0,24435
Tokenization,Nom3FoldIterator,,29557115.0,24436
Tokenization,Nom3FoldIterator,,27437630.0,24437
Tokenization,Nom3FoldIterator,,31434779.0,24438
Tokenization,Nom3FoldIterator,,30255485.0,24439
Tokenization,Nom3FoldIterator,,35357354.0,24440
Tokenization,Nom3FoldIterator,,41147126.0,24441
Tokenization,Nom3FoldIterator,,39273973.0,24442
Tokenization,Nom3FoldIterator,,29963282.0,24443
Tokenization,Nom3FoldIterator,,29822123.0,24444
Tokenization,Nom3FoldIterator,,29961679.0,24445
Tokenization,Nom3FoldIterator,,29474387.0,24446
Tokenization,Nom3FoldIterator,,30080918.0,24447
Tokenization,Nom3FoldIterator,,27372573.0,24448
Tokenization,Nom3FoldIterator,,29995300.0,24449
Tokenization,Nom3FoldIterator,,27804557.0,24450
Tokenization,Nom3FoldIterator,,29737045.0,24451
Tokenization,Nom3FoldIterator,,29716821.0,24452
Tokenization,Nom3FoldIterator,,29902557.0,24453
Tokenization,Nom3FoldIterator,,30324761.0,24454
Tokenization,Nom3FoldIterator,,29902863.0,24455
Tokenization,Nom3FoldIterator,,29858749.0,24456
Tokenization,Nom3FoldIterator,,29363165.0,24457
Tokenization,Nom3FoldIterator,,29471384.0,24458
Tokenization,Nom3FoldIterator,,27437299.0,24459
Tokenization,Nom3FoldIterator,,29804469.0,24460
Tokenization,Nom3FoldIterator,,27106617.0,24461
Tokenization,Nom3FoldIterator,,29976607.0,24462
Tokenization,Nom3FoldIterator,,30004632.0,24463
Tokenization,Nom3FoldIterator,,29942033.0,24464
Tokenization,Nom3FoldIterator,,30466015.0,24465
Tokenization,Nom3FoldIterator,,32054164.0,24466
Tokenization,Nom3FoldIterator,,32044452.0,24467
Tokenization,Nom3FoldIterator,,30010899.0,24468
Tokenization,Nom3FoldIterator,,30250953.0,24469
Tokenization,Nom3FoldIterator,,27714102.0,24470
Tokenization,Nom3FoldIterator,,29904323.0,24471
Tokenization,Nom3FoldIterator,,27786943.0,24472
Tokenization,Nom3FoldIterator,,30202791.0,24473
Tokenization,Nom3FoldIterator,,29591604.0,24474
Tokenization,Nom3FoldIterator,,29890624.0,24475
Tokenization,Nom3FoldIterator,,29911247.0,24476
Tokenization,Nom3FoldIterator,,30037988.0,24477
Tokenization,Nom3FoldIterator,,29581456.0,24478
Tokenization,Nom3FoldIterator,,30291698.0,24479
Tokenization,Nom3FoldIterator,,29890954.0,24480
Tokenization,Nom3FoldIterator,,27533397.0,24481
Tokenization,Nom3FoldIterator,,29912577.0,24482
Tokenization,Nom3FoldIterator,,27582308.0,24483
Tokenization,Nom3FoldIterator,,30250042.0,24484
Tokenization,Nom3FoldIterator,,30089490.0,24485
Tokenization,Nom3FoldIterator,,29891963.0,24486
Tokenization,Nom3FoldIterator,,30192482.0,24487
Tokenization,Nom3FoldIterator,,29332895.0,24488
Tokenization,Nom3FoldIterator,,29754923.0,24489
Tokenization,Nom3FoldIterator,,29818124.0,24490
Tokenization,Nom3FoldIterator,,29404021.0,24491
Tokenization,Nom3FoldIterator,,28359469.0,24492
Tokenization,Nom3FoldIterator,,29965537.0,24493
Tokenization,Nom3FoldIterator,,27821756.0,24494
Tokenization,Nom3FoldIterator,,29616245.0,24495
Tokenization,Nom3FoldIterator,,30401985.0,24496
Tokenization,Nom3FoldIterator,,30031605.0,24497
Tokenization,Nom3FoldIterator,,29847730.0,24498
Tokenization,Nom3FoldIterator,,29928268.0,24499
Tokenization,Nom3FoldIterator,,29818862.0,24500
Tokenization,Nom3FoldIterator,,30265686.0,24501
Tokenization,Nom3FoldIterator,,29724522.0,24502
Tokenization,Nom3FoldIterator,,27060365.0,24503
Tokenization,Nom3FoldIterator,,30404997.0,24504
Tokenization,Nom3FoldIterator,,27834748.0,24505
Tokenization,Nom3FoldIterator,,30641664.0,24506
Tokenization,Nom3FoldIterator,,31524717.0,24507
Tokenization,Nom3FoldIterator,,30475523.0,24508
Tokenization,Nom3FoldIterator,,30140922.0,24509
Tokenization,Nom3FoldIterator,,30462967.0,24510
Tokenization,Nom3FoldIterator,,29593928.0,24511
Tokenization,Nom3FoldIterator,,30034724.0,24512
Tokenization,Nom3FoldIterator,,29474417.0,24513
Tokenization,Nom3FoldIterator,,27628265.0,24514
Tokenization,Nom3FoldIterator,,29806844.0,24515
Tokenization,Nom3FoldIterator,,27478890.0,24516
Tokenization,Nom3FoldIterator,,30031729.0,24517
Tokenization,Nom3FoldIterator,,29685812.0,24518
Tokenization,Nom3FoldIterator,,30615996.0,24519
Tokenization,Nom3FoldIterator,,31012305.0,24520
Tokenization,Nom3FoldIterator,,29549700.0,24521
Tokenization,Nom3FoldIterator,,29802170.0,24522
Tokenization,Nom3FoldIterator,,30078447.0,24523
Tokenization,Nom3FoldIterator,,29619572.0,24524
Tokenization,Nom3FoldIterator,,27350233.0,24525
Tokenization,Nom3FoldIterator,,30209526.0,24526
Tokenization,Nom3FoldIterator,,27113055.0,24527
Tokenization,Nom3FoldIterator,,29667485.0,24528
Tokenization,Nom3FoldIterator,,30888444.0,24529
Tokenization,Nom3FoldIterator,,30680502.0,24530
Tokenization,Nom3FoldIterator,,30083459.0,24531
Tokenization,Nom3FoldIterator,,30341669.0,24532
Tokenization,Nom3FoldIterator,,30173234.0,24533
Tokenization,Nom3FoldIterator,,32176673.0,24534
Tokenization,Nom3FoldIterator,,30818088.0,24535
Tokenization,Nom3FoldIterator,,28424732.0,24536
Tokenization,Nom3FoldIterator,,31044182.0,24537
Tokenization,Nom3FoldIterator,,27883241.0,24538
Tokenization,Nom3FoldIterator,,30377192.0,24539
Tokenization,Nom3FoldIterator,,29996764.0,24540
Tokenization,Nom3FoldIterator,,30384938.0,24541
Tokenization,Nom3FoldIterator,,29998137.0,24542
Tokenization,Nom3FoldIterator,,29576805.0,24543
Tokenization,Nom3FoldIterator,,31419090.0,24544
Tokenization,Nom3FoldIterator,,31600139.0,24545
Tokenization,Nom3FoldIterator,,31999923.0,24546
Tokenization,Nom3FoldIterator,,29088713.0,24547
Tokenization,Nom3FoldIterator,,30530849.0,24548
Tokenization,Nom3FoldIterator,,27982975.0,24549
Tokenization,Nom3FoldIterator,,30136374.0,24550
Tokenization,Nom3FoldIterator,,29828971.0,24551
Tokenization,Nom3FoldIterator,,30641431.0,24552
Tokenization,Nom3FoldIterator,,29735313.0,24553
Tokenization,Nom3FoldIterator,,29639901.0,24554
Tokenization,Nom3FoldIterator,,29989400.0,24555
Tokenization,Nom3FoldIterator,,29919608.0,24556
Tokenization,Nom3FoldIterator,,29812143.0,24557
Tokenization,Nom3FoldIterator,,27493935.0,24558
Tokenization,Nom3FoldIterator,,30241957.0,24559
Tokenization,Nom3FoldIterator,,27110475.0,24560
Tokenization,Nom3FoldIterator,,30204833.0,24561
Tokenization,Nom3FoldIterator,,30153092.0,24562
Tokenization,Nom3FoldIterator,,30084518.0,24563
Tokenization,Nom3FoldIterator,,29535688.0,24564
Tokenization,Nom3FoldIterator,,30143896.0,24565
Tokenization,Nom3FoldIterator,,29986699.0,24566
Tokenization,Nom3FoldIterator,,30069621.0,24567
Tokenization,Nom3FoldIterator,,29831675.0,24568
Tokenization,Nom3FoldIterator,,27371734.0,24569
Tokenization,Nom3FoldIterator,,30071776.0,24570
Tokenization,Nom3FoldIterator,,27431367.0,24571
Tokenization,Nom3FoldIterator,,30052662.0,24572
Tokenization,Nom3FoldIterator,,29695987.0,24573
Tokenization,Nom3FoldIterator,,30158378.0,24574
Tokenization,Nom3FoldIterator,,29595367.0,24575
Tokenization,Nom3FoldIterator,,30254309.0,24576
Tokenization,Nom3FoldIterator,,29780228.0,24577
Tokenization,Nom3FoldIterator,,29519567.0,24578
Tokenization,Nom3FoldIterator,,30572016.0,24579
Tokenization,Nom3FoldIterator,,27686219.0,24580
Tokenization,Nom3FoldIterator,,30026678.0,24581
Tokenization,Nom3FoldIterator,,27671515.0,24582
Tokenization,Nom3FoldIterator,,30402853.0,24583
Tokenization,Nom3FoldIterator,,31750432.0,24584
Tokenization,Nom3FoldIterator,,31503580.0,24585
Tokenization,Nom3FoldIterator,,31158393.0,24586
Tokenization,Nom3FoldIterator,,32395682.0,24587
Tokenization,Nom3FoldIterator,,30463132.0,24588
Tokenization,Nom3FoldIterator,,30672658.0,24589
Tokenization,Nom3FoldIterator,,30103466.0,24590
Tokenization,Nom3FoldIterator,,27687085.0,24591
Tokenization,Nom3FoldIterator,,30774845.0,24592
Tokenization,Nom3FoldIterator,,27395781.0,24593
Tokenization,Nom3FoldIterator,,30627435.0,24594
Tokenization,Nom3FoldIterator,,30436309.0,24595
Tokenization,Nom3FoldIterator,,31104821.0,24596
Tokenization,Nom3FoldIterator,,30723987.0,24597
Tokenization,Nom3FoldIterator,,30566292.0,24598
Tokenization,Nom3FoldIterator,,30607871.0,24599
Tokenization,Nom3FoldIterator,,31316316.0,24600
Tokenization,Nom3FoldIterator,,30014806.0,24601
Tokenization,Nom3FoldIterator,,27538055.0,24602
Tokenization,Nom3FoldIterator,,30132341.0,24603
Tokenization,Nom3FoldIterator,,27708752.0,24604
Tokenization,Nom3FoldIterator,,30533257.0,24605
Tokenization,Nom3FoldIterator,,30166826.0,24606
Tokenization,Nom3FoldIterator,,30422822.0,24607
Tokenization,Nom3FoldIterator,,29627989.0,24608
Tokenization,Nom3FoldIterator,,30037874.0,24609
Tokenization,Nom3FoldIterator,,29427714.0,24610
Tokenization,Nom3FoldIterator,,29760383.0,24611
Tokenization,Nom3FoldIterator,,30127638.0,24612
Tokenization,Nom3FoldIterator,,27860284.0,24613
Tokenization,Nom3FoldIterator,,30004698.0,24614
Tokenization,Nom3FoldIterator,,28288719.0,24615
Tokenization,Nom3FoldIterator,,30236752.0,24616
Tokenization,Nom3FoldIterator,,29950598.0,24617
Tokenization,Nom3FoldIterator,,30646330.0,24618
Tokenization,Nom3FoldIterator,,33342597.0,24619
Tokenization,Nom3FoldIterator,,32404091.0,24620
Tokenization,Nom3FoldIterator,,30281620.0,24621
Tokenization,Nom3FoldIterator,,29893437.0,24622
Tokenization,Nom3FoldIterator,,30744649.0,24623
Tokenization,Nom3FoldIterator,,27167854.0,24624
Tokenization,Nom3FoldIterator,,30184212.0,24625
Tokenization,Nom3FoldIterator,,27354381.0,24626
Tokenization,Nom3FoldIterator,,29590511.0,24627
Tokenization,Nom3FoldIterator,,29768625.0,24628
Tokenization,Nom3FoldIterator,,30968031.0,24629
Tokenization,Nom3FoldIterator,,29873422.0,24630
Tokenization,Nom3FoldIterator,,29921251.0,24631
Tokenization,Nom3FoldIterator,,30058372.0,24632
Tokenization,Nom3FoldIterator,,30270088.0,24633
Tokenization,Nom3FoldIterator,,30172038.0,24634
Tokenization,Nom3FoldIterator,,27665553.0,24635
Tokenization,Nom3FoldIterator,,30138273.0,24636
Tokenization,Nom3FoldIterator,,27580084.0,24637
Tokenization,Nom3FoldIterator,,30492050.0,24638
Tokenization,Nom3FoldIterator,,30204783.0,24639
Tokenization,Nom3FoldIterator,,29950452.0,24640
Tokenization,Nom3FoldIterator,,30014040.0,24641
Tokenization,Nom3FoldIterator,,30445834.0,24642
Tokenization,Nom3FoldIterator,,29797339.0,24643
Tokenization,Nom3FoldIterator,,29653195.0,24644
Tokenization,Nom3FoldIterator,,30131958.0,24645
Tokenization,Nom3FoldIterator,,27983255.0,24646
Tokenization,Nom3FoldIterator,,29593203.0,24647
Tokenization,Nom3FoldIterator,,27851863.0,24648
Tokenization,Nom3FoldIterator,,30099865.0,24649
Tokenization,Nom3FoldIterator,,30222999.0,24650
Tokenization,Nom3FoldIterator,,30366644.0,24651
Tokenization,Nom3FoldIterator,,30499598.0,24652
Tokenization,Nom3FoldIterator,,30101781.0,24653
Tokenization,Nom3FoldIterator,,29769501.0,24654
Tokenization,Nom3FoldIterator,,29848137.0,24655
Tokenization,Nom3FoldIterator,,30461596.0,24656
Tokenization,Nom3FoldIterator,,27995274.0,24657
Tokenization,Nom3FoldIterator,,30959303.0,24658
Tokenization,Nom3FoldIterator,,28275073.0,24659
Tokenization,Nom3FoldIterator,,30379708.0,24660
Tokenization,Nom3FoldIterator,,29897974.0,24661
Tokenization,Nom3FoldIterator,,30703059.0,24662
Tokenization,Nom3FoldIterator,,29781448.0,24663
Tokenization,Nom3FoldIterator,,30117617.0,24664
Tokenization,Nom3FoldIterator,,29876911.0,24665
Tokenization,Nom3FoldIterator,,30123687.0,24666
Tokenization,Nom3FoldIterator,,29891918.0,24667
Tokenization,Nom3FoldIterator,,27609491.0,24668
Tokenization,Nom3FoldIterator,,29824940.0,24669
Tokenization,Nom3FoldIterator,,28348469.0,24670
Tokenization,Nom3FoldIterator,,30157280.0,24671
Tokenization,Nom3FoldIterator,,30323536.0,24672
Tokenization,Nom3FoldIterator,,30273763.0,24673
Tokenization,Nom3FoldIterator,,30055157.0,24674
Tokenization,Nom3FoldIterator,,30621408.0,24675
Tokenization,Nom3FoldIterator,,30440368.0,24676
Tokenization,Nom3FoldIterator,,29672973.0,24677
Tokenization,Nom3FoldIterator,,30553331.0,24678
Tokenization,Nom3FoldIterator,,27395100.0,24679
Tokenization,Nom3FoldIterator,,30272208.0,24680
Tokenization,Nom3FoldIterator,,27789502.0,24681
Tokenization,Nom3FoldIterator,,30586748.0,24682
Tokenization,Nom3FoldIterator,,30253613.0,24683
Tokenization,Nom3FoldIterator,,29816866.0,24684
Tokenization,Nom3FoldIterator,,30174901.0,24685
Tokenization,Nom3FoldIterator,,29881018.0,24686
Tokenization,Nom3FoldIterator,,29801118.0,24687
Tokenization,Nom3FoldIterator,,30779073.0,24688
Tokenization,Nom3FoldIterator,,29875423.0,24689
Tokenization,Nom3FoldIterator,,27627175.0,24690
Tokenization,Nom3FoldIterator,,29908572.0,24691
Tokenization,Nom3FoldIterator,,28169567.0,24692
Tokenization,Nom3FoldIterator,,30736438.0,24693
Tokenization,Nom3FoldIterator,,30404129.0,24694
Tokenization,Nom3FoldIterator,,32668342.0,24695
Tokenization,Nom3FoldIterator,,32435475.0,24696
Tokenization,Nom3FoldIterator,,30019275.0,24697
Tokenization,Nom3FoldIterator,,30033773.0,24698
Tokenization,Nom3FoldIterator,,29847925.0,24699
Tokenization,Nom3FoldIterator,,29829824.0,24700
Tokenization,Nom3FoldIterator,,27459592.0,24701
Tokenization,Nom3FoldIterator,,30200457.0,24702
Tokenization,Nom3FoldIterator,,28350199.0,24703
Tokenization,Nom3FoldIterator,,30132371.0,24704
Tokenization,Nom3FoldIterator,,29886490.0,24705
Tokenization,Nom3FoldIterator,,30307505.0,24706
Tokenization,Nom3FoldIterator,,30266455.0,24707
Tokenization,Nom3FoldIterator,,30209814.0,24708
Tokenization,Nom3FoldIterator,,29775925.0,24709
Tokenization,Nom3FoldIterator,,30286646.0,24710
Tokenization,Nom3FoldIterator,,30045761.0,24711
Tokenization,Nom3FoldIterator,,27526018.0,24712
Tokenization,Nom3FoldIterator,,30537599.0,24713
Tokenization,Nom3FoldIterator,,27634423.0,24714
Tokenization,Nom3FoldIterator,,29976728.0,24715
Tokenization,Nom3FoldIterator,,30983717.0,24716
Tokenization,Nom3FoldIterator,,30284646.0,24717
Tokenization,Nom3FoldIterator,,30216817.0,24718
Tokenization,Nom3FoldIterator,,29693991.0,24719
Tokenization,Nom3FoldIterator,,29716553.0,24720
Tokenization,Nom3FoldIterator,,30017875.0,24721
Tokenization,Nom3FoldIterator,,29520869.0,24722
Tokenization,Nom3FoldIterator,,27482909.0,24723
Tokenization,Nom3FoldIterator,,30177055.0,24724
Tokenization,Nom3FoldIterator,,27523282.0,24725
Tokenization,Nom3FoldIterator,,29934381.0,24726
Tokenization,Nom3FoldIterator,,29998722.0,24727
Tokenization,Nom3FoldIterator,,30830805.0,24728
Tokenization,Nom3FoldIterator,,30371672.0,24729
Tokenization,Nom3FoldIterator,,30169355.0,24730
Tokenization,Nom3FoldIterator,,30017034.0,24731
Tokenization,Nom3FoldIterator,,30981878.0,24732
Tokenization,Nom3FoldIterator,,30457257.0,24733
Tokenization,Nom3FoldIterator,,27563671.0,24734
Tokenization,Nom3FoldIterator,,30439539.0,24735
Tokenization,Nom3FoldIterator,,27825192.0,24736
Tokenization,Nom3FoldIterator,,30581051.0,24737
Tokenization,Nom3FoldIterator,,31061407.0,24738
Tokenization,Nom3FoldIterator,,30668546.0,24739
Tokenization,Nom3FoldIterator,,30839074.0,24740
Tokenization,Nom3FoldIterator,,30575625.0,24741
Tokenization,Nom3FoldIterator,,30267859.0,24742
Tokenization,Nom3FoldIterator,,30805321.0,24743
Tokenization,Nom3FoldIterator,,30291898.0,24744
Tokenization,Nom3FoldIterator,,28981921.0,24745
Tokenization,Nom3FoldIterator,,30892550.0,24746
Tokenization,Nom3FoldIterator,,27884312.0,24747
Tokenization,Nom3FoldIterator,,30832750.0,24748
Tokenization,Nom3FoldIterator,,30731392.0,24749
Tokenization,Nom3FoldIterator,,30968673.0,24750
Tokenization,Nom3FoldIterator,,30121974.0,24751
Tokenization,Nom3FoldIterator,,29977072.0,24752
Tokenization,Nom3FoldIterator,,29937493.0,24753
Tokenization,Nom3FoldIterator,,30366228.0,24754
Tokenization,Nom3FoldIterator,,29822218.0,24755
Tokenization,Nom3FoldIterator,,27535821.0,24756
Tokenization,Nom3FoldIterator,,30491836.0,24757
Tokenization,Nom3FoldIterator,,27540410.0,24758
