group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom5FoldIterator,,50268018.0,43476
Tokenization,Nom5FoldIterator,,49740857.0,43477
Tokenization,Nom5FoldIterator,,50454829.0,43478
Tokenization,Nom5FoldIterator,,49554882.0,43479
Tokenization,Nom5FoldIterator,,50458488.0,43480
Tokenization,Nom5FoldIterator,,49773780.0,43481
Tokenization,Nom5FoldIterator,,49774562.0,43482
Tokenization,Nom5FoldIterator,,49819394.0,43483
Tokenization,Nom5FoldIterator,,49728989.0,43484
Tokenization,Nom5FoldIterator,,49970915.0,43485
Tokenization,Nom5FoldIterator,,49819308.0,43486
Tokenization,Nom5FoldIterator,,49694525.0,43487
Tokenization,Nom5FoldIterator,,49930239.0,43488
Tokenization,Nom5FoldIterator,,49586721.0,43489
Tokenization,Nom5FoldIterator,,49668153.0,43490
Tokenization,Nom5FoldIterator,,49961138.0,43491
Tokenization,Nom5FoldIterator,,49673523.0,43492
Tokenization,Nom5FoldIterator,,49791712.0,43493
Tokenization,Nom5FoldIterator,,50671386.0,43494
Tokenization,Nom5FoldIterator,,51469230.0,43495
Tokenization,Nom5FoldIterator,,49892901.0,43496
Tokenization,Nom5FoldIterator,,49858108.0,43497
Tokenization,Nom5FoldIterator,,51598654.0,43498
Tokenization,Nom5FoldIterator,,50641621.0,43499
Tokenization,Nom5FoldIterator,,51219513.0,43500
Tokenization,Nom5FoldIterator,,50083749.0,43501
Tokenization,Nom5FoldIterator,,50182991.0,43502
Tokenization,Nom5FoldIterator,,49946228.0,43503
Tokenization,Nom5FoldIterator,,50032320.0,43504
Tokenization,Nom5FoldIterator,,49786963.0,43505
Tokenization,Nom5FoldIterator,,50118884.0,43506
Tokenization,Nom5FoldIterator,,50533875.0,43507
Tokenization,Nom5FoldIterator,,49890289.0,43508
Tokenization,Nom5FoldIterator,,49678083.0,43509
Tokenization,Nom5FoldIterator,,50178034.0,43510
Tokenization,Nom5FoldIterator,,50209115.0,43511
Tokenization,Nom5FoldIterator,,49649485.0,43512
Tokenization,Nom5FoldIterator,,48950078.0,43513
Tokenization,Nom5FoldIterator,,49863670.0,43514
Tokenization,Nom5FoldIterator,,49897993.0,43515
Tokenization,Nom5FoldIterator,,51473857.0,43516
Tokenization,Nom5FoldIterator,,50900405.0,43517
Tokenization,Nom5FoldIterator,,50677677.0,43518
Tokenization,Nom5FoldIterator,,48907619.0,43519
Tokenization,Nom5FoldIterator,,49430663.0,43520
Tokenization,Nom5FoldIterator,,49200815.0,43521
Tokenization,Nom5FoldIterator,,48911361.0,43522
Tokenization,Nom5FoldIterator,,48517655.0,43523
Tokenization,Nom5FoldIterator,,48471516.0,43524
Tokenization,Nom5FoldIterator,,49523053.0,43525
Tokenization,Nom5FoldIterator,,49067842.0,43526
Tokenization,Nom5FoldIterator,,48639579.0,43527
Tokenization,Nom5FoldIterator,,48728786.0,43528
Tokenization,Nom5FoldIterator,,48886137.0,43529
Tokenization,Nom5FoldIterator,,48921264.0,43530
Tokenization,Nom5FoldIterator,,49403593.0,43531
Tokenization,Nom5FoldIterator,,49264449.0,43532
Tokenization,Nom5FoldIterator,,49152355.0,43533
Tokenization,Nom5FoldIterator,,49587494.0,43534
Tokenization,Nom5FoldIterator,,49235257.0,43535
Tokenization,Nom5FoldIterator,,48782351.0,43536
Tokenization,Nom5FoldIterator,,49603128.0,43537
Tokenization,Nom5FoldIterator,,49151212.0,43538
Tokenization,Nom5FoldIterator,,48632624.0,43539
Tokenization,Nom5FoldIterator,,48962037.0,43540
Tokenization,Nom5FoldIterator,,48677717.0,43541
Tokenization,Nom5FoldIterator,,49004231.0,43542
Tokenization,Nom5FoldIterator,,48907324.0,43543
Tokenization,Nom5FoldIterator,,48900301.0,43544
Tokenization,Nom5FoldIterator,,48953943.0,43545
Tokenization,Nom5FoldIterator,,48626664.0,43546
Tokenization,Nom5FoldIterator,,48556276.0,43547
Tokenization,Nom5FoldIterator,,49167813.0,43548
Tokenization,Nom5FoldIterator,,48841794.0,43549
Tokenization,Nom5FoldIterator,,48879483.0,43550
Tokenization,Nom5FoldIterator,,48723611.0,43551
Tokenization,Nom5FoldIterator,,48759318.0,43552
Tokenization,Nom5FoldIterator,,48764153.0,43553
Tokenization,Nom5FoldIterator,,48772052.0,43554
Tokenization,Nom5FoldIterator,,50352659.0,43555
Tokenization,Nom5FoldIterator,,49366606.0,43556
Tokenization,Nom5FoldIterator,,49238624.0,43557
Tokenization,Nom5FoldIterator,,49450557.0,43558
Tokenization,Nom5FoldIterator,,50192390.0,43559
Tokenization,Nom5FoldIterator,,48837798.0,43560
Tokenization,Nom5FoldIterator,,49302184.0,43561
Tokenization,Nom5FoldIterator,,48733218.0,43562
Tokenization,Nom5FoldIterator,,48685701.0,43563
Tokenization,Nom5FoldIterator,,48580954.0,43564
Tokenization,Nom5FoldIterator,,49205979.0,43565
Tokenization,Nom5FoldIterator,,48839135.0,43566
Tokenization,Nom5FoldIterator,,48583511.0,43567
Tokenization,Nom5FoldIterator,,48489839.0,43568
Tokenization,Nom5FoldIterator,,49121820.0,43569
Tokenization,Nom5FoldIterator,,48904128.0,43570
Tokenization,Nom5FoldIterator,,48743678.0,43571
Tokenization,Nom5FoldIterator,,48646165.0,43572
Tokenization,Nom5FoldIterator,,48658593.0,43573
Tokenization,Nom5FoldIterator,,48424325.0,43574
Tokenization,Nom5FoldIterator,,49705818.0,43575
Tokenization,Nom5FoldIterator,,48703607.0,43576
Tokenization,Nom5FoldIterator,,48678344.0,43577
Tokenization,Nom5FoldIterator,,48879584.0,43578
Tokenization,Nom5FoldIterator,,49072097.0,43579
Tokenization,Nom5FoldIterator,,49621046.0,43580
Tokenization,Nom5FoldIterator,,49920162.0,43581
Tokenization,Nom5FoldIterator,,49953155.0,43582
Tokenization,Nom5FoldIterator,,49949156.0,43583
Tokenization,Nom5FoldIterator,,49006645.0,43584
Tokenization,Nom5FoldIterator,,49136234.0,43585
Tokenization,Nom5FoldIterator,,49413192.0,43586
Tokenization,Nom5FoldIterator,,49031601.0,43587
Tokenization,Nom5FoldIterator,,49442781.0,43588
Tokenization,Nom5FoldIterator,,50083418.0,43589
Tokenization,Nom5FoldIterator,,48989975.0,43590
Tokenization,Nom5FoldIterator,,49130906.0,43591
Tokenization,Nom5FoldIterator,,48608508.0,43592
Tokenization,Nom5FoldIterator,,48577397.0,43593
Tokenization,Nom5FoldIterator,,49560971.0,43594
Tokenization,Nom5FoldIterator,,49389233.0,43595
Tokenization,Nom5FoldIterator,,49394443.0,43596
Tokenization,Nom5FoldIterator,,49658764.0,43597
Tokenization,Nom5FoldIterator,,48580467.0,43598
Tokenization,Nom5FoldIterator,,48892626.0,43599
Tokenization,Nom5FoldIterator,,48969123.0,43600
Tokenization,Nom5FoldIterator,,48789380.0,43601
Tokenization,Nom5FoldIterator,,48811169.0,43602
Tokenization,Nom5FoldIterator,,48697803.0,43603
Tokenization,Nom5FoldIterator,,48950099.0,43604
Tokenization,Nom5FoldIterator,,48387201.0,43605
Tokenization,Nom5FoldIterator,,49111656.0,43606
Tokenization,Nom5FoldIterator,,49276037.0,43607
Tokenization,Nom5FoldIterator,,48633345.0,43608
Tokenization,Nom5FoldIterator,,49091766.0,43609
Tokenization,Nom5FoldIterator,,49116146.0,43610
Tokenization,Nom5FoldIterator,,48712271.0,43611
Tokenization,Nom5FoldIterator,,49037407.0,43612
Tokenization,Nom5FoldIterator,,48753331.0,43613
Tokenization,Nom5FoldIterator,,49308810.0,43614
Tokenization,Nom5FoldIterator,,48804164.0,43615
Tokenization,Nom5FoldIterator,,50077655.0,43616
Tokenization,Nom5FoldIterator,,48887499.0,43617
Tokenization,Nom5FoldIterator,,48787906.0,43618
Tokenization,Nom5FoldIterator,,49013042.0,43619
Tokenization,Nom5FoldIterator,,49205657.0,43620
Tokenization,Nom5FoldIterator,,49174674.0,43621
Tokenization,Nom5FoldIterator,,50330100.0,43622
Tokenization,Nom5FoldIterator,,50909266.0,43623
Tokenization,Nom5FoldIterator,,53657020.0,43624
Tokenization,Nom5FoldIterator,,48815208.0,43625
Tokenization,Nom5FoldIterator,,48855225.0,43626
Tokenization,Nom5FoldIterator,,49000511.0,43627
Tokenization,Nom5FoldIterator,,48721053.0,43628
Tokenization,Nom5FoldIterator,,48929415.0,43629
Tokenization,Nom5FoldIterator,,49249715.0,43630
Tokenization,Nom5FoldIterator,,49340109.0,43631
Tokenization,Nom5FoldIterator,,48774938.0,43632
Tokenization,Nom5FoldIterator,,48833687.0,43633
Tokenization,Nom5FoldIterator,,49142916.0,43634
Tokenization,Nom5FoldIterator,,49512237.0,43635
Tokenization,Nom5FoldIterator,,49601302.0,43636
Tokenization,Nom5FoldIterator,,48903820.0,43637
Tokenization,Nom5FoldIterator,,48967146.0,43638
Tokenization,Nom5FoldIterator,,49326873.0,43639
Tokenization,Nom5FoldIterator,,49171337.0,43640
Tokenization,Nom5FoldIterator,,49049769.0,43641
Tokenization,Nom5FoldIterator,,49120038.0,43642
Tokenization,Nom5FoldIterator,,48541451.0,43643
Tokenization,Nom5FoldIterator,,48863692.0,43644
Tokenization,Nom5FoldIterator,,48744833.0,43645
Tokenization,Nom5FoldIterator,,49225454.0,43646
Tokenization,Nom5FoldIterator,,48733798.0,43647
Tokenization,Nom5FoldIterator,,48813927.0,43648
Tokenization,Nom5FoldIterator,,49175454.0,43649
Tokenization,Nom5FoldIterator,,48600446.0,43650
Tokenization,Nom5FoldIterator,,48683066.0,43651
Tokenization,Nom5FoldIterator,,48678175.0,43652
Tokenization,Nom5FoldIterator,,48804980.0,43653
Tokenization,Nom5FoldIterator,,48628181.0,43654
Tokenization,Nom5FoldIterator,,49179886.0,43655
Tokenization,Nom5FoldIterator,,49997095.0,43656
Tokenization,Nom5FoldIterator,,49409694.0,43657
Tokenization,Nom5FoldIterator,,49286805.0,43658
Tokenization,Nom5FoldIterator,,49279648.0,43659
Tokenization,Nom5FoldIterator,,49066957.0,43660
Tokenization,Nom5FoldIterator,,50110137.0,43661
Tokenization,Nom5FoldIterator,,52004747.0,43662
Tokenization,Nom5FoldIterator,,49713278.0,43663
Tokenization,Nom5FoldIterator,,51814974.0,43664
Tokenization,Nom5FoldIterator,,50240052.0,43665
Tokenization,Nom5FoldIterator,,50517502.0,43666
Tokenization,Nom5FoldIterator,,51653009.0,43667
Tokenization,Nom5FoldIterator,,51168778.0,43668
Tokenization,Nom5FoldIterator,,50737889.0,43669
Tokenization,Nom5FoldIterator,,50360146.0,43670
Tokenization,Nom5FoldIterator,,50698138.0,43671
Tokenization,Nom5FoldIterator,,51044096.0,43672
Tokenization,Nom5FoldIterator,,49691983.0,43673
Tokenization,Nom5FoldIterator,,51087803.0,43674
Tokenization,Nom5FoldIterator,,50792747.0,43675
Tokenization,Nom5FoldIterator,,51490127.0,43676
Tokenization,Nom5FoldIterator,,50920608.0,43677
Tokenization,Nom5FoldIterator,,50805527.0,43678
Tokenization,Nom5FoldIterator,,51646515.0,43679
Tokenization,Nom5FoldIterator,,50506590.0,43680
Tokenization,Nom5FoldIterator,,50936602.0,43681
Tokenization,Nom5FoldIterator,,50207695.0,43682
Tokenization,Nom5FoldIterator,,49997919.0,43683
Tokenization,Nom5FoldIterator,,50710529.0,43684
Tokenization,Nom5FoldIterator,,50674455.0,43685
Tokenization,Nom5FoldIterator,,50097624.0,43686
Tokenization,Nom5FoldIterator,,50548567.0,43687
Tokenization,Nom5FoldIterator,,50839392.0,43688
Tokenization,Nom5FoldIterator,,50146494.0,43689
Tokenization,Nom5FoldIterator,,50152285.0,43690
Tokenization,Nom5FoldIterator,,50010801.0,43691
Tokenization,Nom5FoldIterator,,50678149.0,43692
Tokenization,Nom5FoldIterator,,50747634.0,43693
Tokenization,Nom5FoldIterator,,50278217.0,43694
Tokenization,Nom5FoldIterator,,50940249.0,43695
Tokenization,Nom5FoldIterator,,50128565.0,43696
Tokenization,Nom5FoldIterator,,50398535.0,43697
Tokenization,Nom5FoldIterator,,50022242.0,43698
Tokenization,Nom5FoldIterator,,50191044.0,43699
Tokenization,Nom5FoldIterator,,50931755.0,43700
Tokenization,Nom5FoldIterator,,50374709.0,43701
Tokenization,Nom5FoldIterator,,50467810.0,43702
Tokenization,Nom5FoldIterator,,50238010.0,43703
Tokenization,Nom5FoldIterator,,49906156.0,43704
Tokenization,Nom5FoldIterator,,50458861.0,43705
Tokenization,Nom5FoldIterator,,50104289.0,43706
Tokenization,Nom5FoldIterator,,50628314.0,43707
Tokenization,Nom5FoldIterator,,50187000.0,43708
Tokenization,Nom5FoldIterator,,50535431.0,43709
Tokenization,Nom5FoldIterator,,50095250.0,43710
Tokenization,Nom5FoldIterator,,50161184.0,43711
Tokenization,Nom5FoldIterator,,49881168.0,43712
Tokenization,Nom5FoldIterator,,50611528.0,43713
Tokenization,Nom5FoldIterator,,50048827.0,43714
Tokenization,Nom5FoldIterator,,50923522.0,43715
Tokenization,Nom5FoldIterator,,49975906.0,43716
Tokenization,Nom5FoldIterator,,50722423.0,43717
Tokenization,Nom5FoldIterator,,50336850.0,43718
Tokenization,Nom5FoldIterator,,49884153.0,43719
Tokenization,Nom5FoldIterator,,50386899.0,43720
Tokenization,Nom5FoldIterator,,50041822.0,43721
Tokenization,Nom5FoldIterator,,50258584.0,43722
Tokenization,Nom5FoldIterator,,50004594.0,43723
Tokenization,Nom5FoldIterator,,50065452.0,43724
Tokenization,Nom5FoldIterator,,50622442.0,43725
Tokenization,Nom5FoldIterator,,51103996.0,43726
Tokenization,Nom5FoldIterator,,53317226.0,43727
Tokenization,Nom5FoldIterator,,52794156.0,43728
Tokenization,Nom5FoldIterator,,51153222.0,43729
Tokenization,Nom5FoldIterator,,50361090.0,43730
Tokenization,Nom5FoldIterator,,50564652.0,43731
Tokenization,Nom5FoldIterator,,50204578.0,43732
Tokenization,Nom5FoldIterator,,50593800.0,43733
Tokenization,Nom5FoldIterator,,49854587.0,43734
Tokenization,Nom5FoldIterator,,51947024.0,43735
Tokenization,Nom5FoldIterator,,50876056.0,43736
Tokenization,Nom5FoldIterator,,50477554.0,43737
Tokenization,Nom5FoldIterator,,51097208.0,43738
Tokenization,Nom5FoldIterator,,50507105.0,43739
Tokenization,Nom5FoldIterator,,55807800.0,43740
Tokenization,Nom5FoldIterator,,62749882.0,43741
Tokenization,Nom5FoldIterator,,65240364.0,43742
Tokenization,Nom5FoldIterator,,50026429.0,43743
Tokenization,Nom5FoldIterator,,50878184.0,43744
Tokenization,Nom5FoldIterator,,50827702.0,43745
Tokenization,Nom5FoldIterator,,50787767.0,43746
Tokenization,Nom5FoldIterator,,50576366.0,43747
Tokenization,Nom5FoldIterator,,50237181.0,43748
Tokenization,Nom5FoldIterator,,50759682.0,43749
Tokenization,Nom5FoldIterator,,50542216.0,43750
Tokenization,Nom5FoldIterator,,50225425.0,43751
Tokenization,Nom5FoldIterator,,50585408.0,43752
Tokenization,Nom5FoldIterator,,50070482.0,43753
Tokenization,Nom5FoldIterator,,50977484.0,43754
Tokenization,Nom5FoldIterator,,50400199.0,43755
Tokenization,Nom5FoldIterator,,50674027.0,43756
Tokenization,Nom5FoldIterator,,50409897.0,43757
Tokenization,Nom5FoldIterator,,50100464.0,43758
Tokenization,Nom5FoldIterator,,50906318.0,43759
Tokenization,Nom5FoldIterator,,50447576.0,43760
Tokenization,Nom5FoldIterator,,49805843.0,43761
Tokenization,Nom5FoldIterator,,50316611.0,43762
Tokenization,Nom5FoldIterator,,50270699.0,43763
Tokenization,Nom5FoldIterator,,50441162.0,43764
Tokenization,Nom5FoldIterator,,50330725.0,43765
Tokenization,Nom5FoldIterator,,50765864.0,43766
Tokenization,Nom5FoldIterator,,50797429.0,43767
Tokenization,Nom5FoldIterator,,49949361.0,43768
Tokenization,Nom5FoldIterator,,50516557.0,43769
Tokenization,Nom5FoldIterator,,50028529.0,43770
Tokenization,Nom5FoldIterator,,50140251.0,43771
Tokenization,Nom5FoldIterator,,51366268.0,43772
Tokenization,Nom5FoldIterator,,50628686.0,43773
Tokenization,Nom5FoldIterator,,50411360.0,43774
Tokenization,Nom5FoldIterator,,49905701.0,43775
Tokenization,Nom5FoldIterator,,51081212.0,43776
Tokenization,Nom5FoldIterator,,50100932.0,43777
Tokenization,Nom5FoldIterator,,50524528.0,43778
Tokenization,Nom5FoldIterator,,50761943.0,43779
Tokenization,Nom5FoldIterator,,50381164.0,43780
Tokenization,Nom5FoldIterator,,50840144.0,43781
Tokenization,Nom5FoldIterator,,50448925.0,43782
Tokenization,Nom5FoldIterator,,50639587.0,43783
Tokenization,Nom5FoldIterator,,50532973.0,43784
Tokenization,Nom5FoldIterator,,50157371.0,43785
Tokenization,Nom5FoldIterator,,50254833.0,43786
Tokenization,Nom5FoldIterator,,50978819.0,43787
Tokenization,Nom5FoldIterator,,50700775.0,43788
Tokenization,Nom5FoldIterator,,50950764.0,43789
Tokenization,Nom5FoldIterator,,50259166.0,43790
Tokenization,Nom5FoldIterator,,50323763.0,43791
Tokenization,Nom5FoldIterator,,51980780.0,43792
Tokenization,Nom5FoldIterator,,51415536.0,43793
Tokenization,Nom5FoldIterator,,51141484.0,43794
Tokenization,Nom5FoldIterator,,51204653.0,43795
Tokenization,Nom5FoldIterator,,50931020.0,43796
Tokenization,Nom5FoldIterator,,50283241.0,43797
Tokenization,Nom5FoldIterator,,50315694.0,43798
Tokenization,Nom5FoldIterator,,51380201.0,43799
Tokenization,Nom5FoldIterator,,51505700.0,43800
Tokenization,Nom5FoldIterator,,51452532.0,43801
Tokenization,Nom5FoldIterator,,50487358.0,43802
Tokenization,Nom5FoldIterator,,50473870.0,43803
Tokenization,Nom5FoldIterator,,50840301.0,43804
Tokenization,Nom5FoldIterator,,50754871.0,43805
Tokenization,Nom5FoldIterator,,50523184.0,43806
Tokenization,Nom5FoldIterator,,51122202.0,43807
Tokenization,Nom5FoldIterator,,50392076.0,43808
Tokenization,Nom5FoldIterator,,52171660.0,43809
Tokenization,Nom5FoldIterator,,52477327.0,43810
Tokenization,Nom5FoldIterator,,52819410.0,43811
Tokenization,Nom5FoldIterator,,51594009.0,43812
Tokenization,Nom5FoldIterator,,51413137.0,43813
Tokenization,Nom5FoldIterator,,50530313.0,43814
Tokenization,Nom5FoldIterator,,50651997.0,43815
Tokenization,Nom5FoldIterator,,50453382.0,43816
Tokenization,Nom5FoldIterator,,50239060.0,43817
Tokenization,Nom5FoldIterator,,50458488.0,43818
Tokenization,Nom5FoldIterator,,50560426.0,43819
Tokenization,Nom5FoldIterator,,50321903.0,43820
Tokenization,Nom5FoldIterator,,50802329.0,43821
Tokenization,Nom5FoldIterator,,51081421.0,43822
Tokenization,Nom5FoldIterator,,51263805.0,43823
Tokenization,Nom5FoldIterator,,50879057.0,43824
Tokenization,Nom5FoldIterator,,50256279.0,43825
Tokenization,Nom5FoldIterator,,50342818.0,43826
Tokenization,Nom5FoldIterator,,50626443.0,43827
Tokenization,Nom5FoldIterator,,51463869.0,43828
Tokenization,Nom5FoldIterator,,50669592.0,43829
Tokenization,Nom5FoldIterator,,50464308.0,43830
Tokenization,Nom5FoldIterator,,50144893.0,43831
Tokenization,Nom5FoldIterator,,50847000.0,43832
Tokenization,Nom5FoldIterator,,51470117.0,43833
Tokenization,Nom5FoldIterator,,50120145.0,43834
Tokenization,Nom5FoldIterator,,50829723.0,43835
Tokenization,Nom5FoldIterator,,50405234.0,43836
Tokenization,Nom5FoldIterator,,50515369.0,43837
Tokenization,Nom5FoldIterator,,51146386.0,43838
Tokenization,Nom5FoldIterator,,50319217.0,43839
Tokenization,Nom5FoldIterator,,50737491.0,43840
Tokenization,Nom5FoldIterator,,50861670.0,43841
Tokenization,Nom5FoldIterator,,50441482.0,43842
Tokenization,Nom5FoldIterator,,50979906.0,43843
Tokenization,Nom5FoldIterator,,51278591.0,43844
Tokenization,Nom5FoldIterator,,50567890.0,43845
Tokenization,Nom5FoldIterator,,51832755.0,43846
Tokenization,Nom5FoldIterator,,50107214.0,43847
Tokenization,Nom5FoldIterator,,51065456.0,43848
Tokenization,Nom5FoldIterator,,50224859.0,43849
Tokenization,Nom5FoldIterator,,50892542.0,43850
Tokenization,Nom5FoldIterator,,50678467.0,43851
Tokenization,Nom5FoldIterator,,51041436.0,43852
Tokenization,Nom5FoldIterator,,50329637.0,43853
Tokenization,Nom5FoldIterator,,49420087.0,43854
Tokenization,Nom5FoldIterator,,49380012.0,43855
Tokenization,Nom5FoldIterator,,49227823.0,43856
Tokenization,Nom5FoldIterator,,48698943.0,43857
Tokenization,Nom5FoldIterator,,50160514.0,43858
Tokenization,Nom5FoldIterator,,48886961.0,43859
Tokenization,Nom5FoldIterator,,49879011.0,43860
Tokenization,Nom5FoldIterator,,49501204.0,43861
Tokenization,Nom5FoldIterator,,49026632.0,43862
Tokenization,Nom5FoldIterator,,49426061.0,43863
Tokenization,Nom5FoldIterator,,49070214.0,43864
Tokenization,Nom5FoldIterator,,49646914.0,43865
Tokenization,Nom5FoldIterator,,50013918.0,43866
Tokenization,Nom5FoldIterator,,48875194.0,43867
Tokenization,Nom5FoldIterator,,49871633.0,43868
Tokenization,Nom5FoldIterator,,48977091.0,43869
Tokenization,Nom5FoldIterator,,49116215.0,43870
Tokenization,Nom5FoldIterator,,49424201.0,43871
Tokenization,Nom5FoldIterator,,50239621.0,43872
Tokenization,Nom5FoldIterator,,49476541.0,43873
Tokenization,Nom5FoldIterator,,49095639.0,43874
Tokenization,Nom5FoldIterator,,49436574.0,43875
Tokenization,Nom5FoldIterator,,50973412.0,43876
Tokenization,Nom5FoldIterator,,49125576.0,43877
Tokenization,Nom5FoldIterator,,50672265.0,43878
Tokenization,Nom5FoldIterator,,49135742.0,43879
Tokenization,Nom5FoldIterator,,49511862.0,43880
Tokenization,Nom5FoldIterator,,49492636.0,43881
Tokenization,Nom5FoldIterator,,49141231.0,43882
Tokenization,Nom5FoldIterator,,49824485.0,43883
Tokenization,Nom5FoldIterator,,49453105.0,43884
Tokenization,Nom5FoldIterator,,49369563.0,43885
Tokenization,Nom5FoldIterator,,49942090.0,43886
Tokenization,Nom5FoldIterator,,49537905.0,43887
Tokenization,Nom5FoldIterator,,50004235.0,43888
Tokenization,Nom5FoldIterator,,49131319.0,43889
Tokenization,Nom5FoldIterator,,50088454.0,43890
Tokenization,Nom5FoldIterator,,48728018.0,43891
Tokenization,Nom5FoldIterator,,50714107.0,43892
Tokenization,Nom5FoldIterator,,49885220.0,43893
Tokenization,Nom5FoldIterator,,49458572.0,43894
Tokenization,Nom5FoldIterator,,49689553.0,43895
Tokenization,Nom5FoldIterator,,50279569.0,43896
