group,function,value,sample_time_nanos,iteration_count
Tokenization,SingleInlineIterator,,12684172.0,33479
Tokenization,SingleInlineIterator,,12379522.0,33480
Tokenization,SingleInlineIterator,,12163348.0,33481
Tokenization,SingleInlineIterator,,12511352.0,33482
Tokenization,SingleInlineIterator,,12647438.0,33483
Tokenization,SingleInlineIterator,,12253485.0,33484
Tokenization,SingleInlineIterator,,12749029.0,33485
Tokenization,SingleInlineIterator,,11765953.0,33486
Tokenization,SingleInlineIterator,,12220722.0,33487
Tokenization,SingleInlineIterator,,12643922.0,33488
Tokenization,SingleInlineIterator,,13361404.0,33489
Tokenization,SingleInlineIterator,,11822830.0,33490
Tokenization,SingleInlineIterator,,11849223.0,33491
Tokenization,SingleInlineIterator,,12526162.0,33492
Tokenization,SingleInlineIterator,,12544954.0,33493
Tokenization,SingleInlineIterator,,12362515.0,33494
Tokenization,SingleInlineIterator,,12489120.0,33495
Tokenization,SingleInlineIterator,,12576719.0,33496
Tokenization,SingleInlineIterator,,12334299.0,33497
Tokenization,SingleInlineIterator,,12733040.0,33498
Tokenization,SingleInlineIterator,,11982763.0,33499
Tokenization,SingleInlineIterator,,12714261.0,33500
Tokenization,SingleInlineIterator,,13195672.0,33501
Tokenization,SingleInlineIterator,,13114954.0,33502
Tokenization,SingleInlineIterator,,11994619.0,33503
Tokenization,SingleInlineIterator,,12204932.0,33504
Tokenization,SingleInlineIterator,,12576967.0,33505
Tokenization,SingleInlineIterator,,12574722.0,33506
Tokenization,SingleInlineIterator,,11986342.0,33507
Tokenization,SingleInlineIterator,,12709892.0,33508
Tokenization,SingleInlineIterator,,12033033.0,33509
Tokenization,SingleInlineIterator,,12310522.0,33510
Tokenization,SingleInlineIterator,,12674556.0,33511
Tokenization,SingleInlineIterator,,12611961.0,33512
Tokenization,SingleInlineIterator,,12265139.0,33513
Tokenization,SingleInlineIterator,,13078001.0,33514
Tokenization,SingleInlineIterator,,12921613.0,33515
Tokenization,SingleInlineIterator,,13095073.0,33516
Tokenization,SingleInlineIterator,,11906595.0,33517
Tokenization,SingleInlineIterator,,12273330.0,33518
Tokenization,SingleInlineIterator,,12613705.0,33519
Tokenization,SingleInlineIterator,,12209078.0,33520
Tokenization,SingleInlineIterator,,12183410.0,33521
Tokenization,SingleInlineIterator,,12562405.0,33522
Tokenization,SingleInlineIterator,,12272885.0,33523
Tokenization,SingleInlineIterator,,13044168.0,33524
Tokenization,SingleInlineIterator,,12071843.0,33525
Tokenization,SingleInlineIterator,,12335791.0,33526
Tokenization,SingleInlineIterator,,12710502.0,33527
Tokenization,SingleInlineIterator,,12830171.0,33528
Tokenization,SingleInlineIterator,,12127579.0,33529
Tokenization,SingleInlineIterator,,11868300.0,33530
Tokenization,SingleInlineIterator,,12886113.0,33531
Tokenization,SingleInlineIterator,,13670622.0,33532
Tokenization,SingleInlineIterator,,12633968.0,33533
Tokenization,SingleInlineIterator,,12409985.0,33534
Tokenization,SingleInlineIterator,,12183403.0,33535
Tokenization,SingleInlineIterator,,12518649.0,33536
Tokenization,SingleInlineIterator,,12522384.0,33537
Tokenization,SingleInlineIterator,,12054906.0,33538
Tokenization,SingleInlineIterator,,13013323.0,33539
Tokenization,SingleInlineIterator,,12900372.0,33540
Tokenization,SingleInlineIterator,,12621884.0,33541
Tokenization,SingleInlineIterator,,12183016.0,33542
Tokenization,SingleInlineIterator,,12082469.0,33543
Tokenization,SingleInlineIterator,,12330723.0,33544
Tokenization,SingleInlineIterator,,12251859.0,33545
Tokenization,SingleInlineIterator,,14058388.0,33546
Tokenization,SingleInlineIterator,,13061989.0,33547
Tokenization,SingleInlineIterator,,11971943.0,33548
Tokenization,SingleInlineIterator,,12264280.0,33549
Tokenization,SingleInlineIterator,,12729746.0,33550
Tokenization,SingleInlineIterator,,12428204.0,33551
Tokenization,SingleInlineIterator,,11862385.0,33552
Tokenization,SingleInlineIterator,,13275932.0,33553
Tokenization,SingleInlineIterator,,12869158.0,33554
Tokenization,SingleInlineIterator,,12531939.0,33555
Tokenization,SingleInlineIterator,,11966839.0,33556
Tokenization,SingleInlineIterator,,13333805.0,33557
Tokenization,SingleInlineIterator,,12833913.0,33558
Tokenization,SingleInlineIterator,,13881779.0,33559
Tokenization,SingleInlineIterator,,12839594.0,33560
Tokenization,SingleInlineIterator,,12123786.0,33561
Tokenization,SingleInlineIterator,,12743491.0,33562
Tokenization,SingleInlineIterator,,12537636.0,33563
Tokenization,SingleInlineIterator,,12659581.0,33564
Tokenization,SingleInlineIterator,,12317460.0,33565
Tokenization,SingleInlineIterator,,12569110.0,33566
Tokenization,SingleInlineIterator,,12421011.0,33567
Tokenization,SingleInlineIterator,,12078222.0,33568
Tokenization,SingleInlineIterator,,12906339.0,33569
Tokenization,SingleInlineIterator,,12218573.0,33570
Tokenization,SingleInlineIterator,,12193806.0,33571
Tokenization,SingleInlineIterator,,12578461.0,33572
Tokenization,SingleInlineIterator,,13043340.0,33573
Tokenization,SingleInlineIterator,,11799734.0,33574
Tokenization,SingleInlineIterator,,12439887.0,33575
Tokenization,SingleInlineIterator,,12702617.0,33576
Tokenization,SingleInlineIterator,,13145999.0,33577
Tokenization,SingleInlineIterator,,11889526.0,33578
Tokenization,SingleInlineIterator,,12948026.0,33579
Tokenization,SingleInlineIterator,,12508039.0,33580
Tokenization,SingleInlineIterator,,12433891.0,33581
Tokenization,SingleInlineIterator,,13150960.0,33582
Tokenization,SingleInlineIterator,,12381770.0,33583
Tokenization,SingleInlineIterator,,12535322.0,33584
Tokenization,SingleInlineIterator,,12636069.0,33585
Tokenization,SingleInlineIterator,,14010686.0,33586
Tokenization,SingleInlineIterator,,12206915.0,33587
Tokenization,SingleInlineIterator,,12401765.0,33588
Tokenization,SingleInlineIterator,,12887386.0,33589
Tokenization,SingleInlineIterator,,12562842.0,33590
Tokenization,SingleInlineIterator,,12381153.0,33591
Tokenization,SingleInlineIterator,,12246977.0,33592
Tokenization,SingleInlineIterator,,12929410.0,33593
Tokenization,SingleInlineIterator,,12548006.0,33594
Tokenization,SingleInlineIterator,,12764368.0,33595
Tokenization,SingleInlineIterator,,11980118.0,33596
Tokenization,SingleInlineIterator,,11922507.0,33597
Tokenization,SingleInlineIterator,,13500346.0,33598
Tokenization,SingleInlineIterator,,13084231.0,33599
Tokenization,SingleInlineIterator,,12368866.0,33600
Tokenization,SingleInlineIterator,,12172742.0,33601
Tokenization,SingleInlineIterator,,12629335.0,33602
Tokenization,SingleInlineIterator,,12491465.0,33603
Tokenization,SingleInlineIterator,,12254757.0,33604
Tokenization,SingleInlineIterator,,13062736.0,33605
Tokenization,SingleInlineIterator,,11988037.0,33606
Tokenization,SingleInlineIterator,,12171498.0,33607
Tokenization,SingleInlineIterator,,13220528.0,33608
Tokenization,SingleInlineIterator,,13553613.0,33609
Tokenization,SingleInlineIterator,,12019719.0,33610
Tokenization,SingleInlineIterator,,12828793.0,33611
Tokenization,SingleInlineIterator,,12625188.0,33612
Tokenization,SingleInlineIterator,,12505428.0,33613
Tokenization,SingleInlineIterator,,12855048.0,33614
Tokenization,SingleInlineIterator,,12212500.0,33615
Tokenization,SingleInlineIterator,,14563413.0,33616
Tokenization,SingleInlineIterator,,14296593.0,33617
Tokenization,SingleInlineIterator,,13451505.0,33618
Tokenization,SingleInlineIterator,,12748610.0,33619
Tokenization,SingleInlineIterator,,12742043.0,33620
Tokenization,SingleInlineIterator,,12886560.0,33621
Tokenization,SingleInlineIterator,,12546962.0,33622
Tokenization,SingleInlineIterator,,12970851.0,33623
Tokenization,SingleInlineIterator,,13045666.0,33624
Tokenization,SingleInlineIterator,,12442575.0,33625
Tokenization,SingleInlineIterator,,12725772.0,33626
Tokenization,SingleInlineIterator,,12199178.0,33627
Tokenization,SingleInlineIterator,,12434739.0,33628
Tokenization,SingleInlineIterator,,12200264.0,33629
Tokenization,SingleInlineIterator,,12994226.0,33630
Tokenization,SingleInlineIterator,,12833511.0,33631
Tokenization,SingleInlineIterator,,12292126.0,33632
Tokenization,SingleInlineIterator,,12687379.0,33633
Tokenization,SingleInlineIterator,,12440011.0,33634
Tokenization,SingleInlineIterator,,12228863.0,33635
Tokenization,SingleInlineIterator,,12835296.0,33636
Tokenization,SingleInlineIterator,,13282080.0,33637
Tokenization,SingleInlineIterator,,11893500.0,33638
Tokenization,SingleInlineIterator,,12455357.0,33639
Tokenization,SingleInlineIterator,,12655484.0,33640
Tokenization,SingleInlineIterator,,12791104.0,33641
Tokenization,SingleInlineIterator,,11920120.0,33642
Tokenization,SingleInlineIterator,,12537836.0,33643
Tokenization,SingleInlineIterator,,12908145.0,33644
Tokenization,SingleInlineIterator,,12173472.0,33645
Tokenization,SingleInlineIterator,,12374475.0,33646
Tokenization,SingleInlineIterator,,12118252.0,33647
Tokenization,SingleInlineIterator,,12825497.0,33648
Tokenization,SingleInlineIterator,,13055885.0,33649
Tokenization,SingleInlineIterator,,13076324.0,33650
Tokenization,SingleInlineIterator,,12044555.0,33651
Tokenization,SingleInlineIterator,,12207468.0,33652
Tokenization,SingleInlineIterator,,12674758.0,33653
Tokenization,SingleInlineIterator,,13431034.0,33654
Tokenization,SingleInlineIterator,,11838831.0,33655
Tokenization,SingleInlineIterator,,12613397.0,33656
Tokenization,SingleInlineIterator,,12639365.0,33657
Tokenization,SingleInlineIterator,,12112392.0,33658
Tokenization,SingleInlineIterator,,12657956.0,33659
Tokenization,SingleInlineIterator,,12117544.0,33660
Tokenization,SingleInlineIterator,,12641434.0,33661
Tokenization,SingleInlineIterator,,12616940.0,33662
Tokenization,SingleInlineIterator,,13546275.0,33663
Tokenization,SingleInlineIterator,,12018682.0,33664
Tokenization,SingleInlineIterator,,12487169.0,33665
Tokenization,SingleInlineIterator,,12959866.0,33666
Tokenization,SingleInlineIterator,,13093194.0,33667
Tokenization,SingleInlineIterator,,12180385.0,33668
Tokenization,SingleInlineIterator,,12393797.0,33669
Tokenization,SingleInlineIterator,,12538290.0,33670
Tokenization,SingleInlineIterator,,13201370.0,33671
Tokenization,SingleInlineIterator,,12994216.0,33672
Tokenization,SingleInlineIterator,,12280782.0,33673
Tokenization,SingleInlineIterator,,12372547.0,33674
Tokenization,SingleInlineIterator,,13575732.0,33675
Tokenization,SingleInlineIterator,,12734931.0,33676
Tokenization,SingleInlineIterator,,12587793.0,33677
Tokenization,SingleInlineIterator,,12208555.0,33678
Tokenization,SingleInlineIterator,,12503657.0,33679
Tokenization,SingleInlineIterator,,12871964.0,33680
Tokenization,SingleInlineIterator,,12419638.0,33681
Tokenization,SingleInlineIterator,,13057546.0,33682
Tokenization,SingleInlineIterator,,11935073.0,33683
Tokenization,SingleInlineIterator,,12527806.0,33684
Tokenization,SingleInlineIterator,,12709651.0,33685
Tokenization,SingleInlineIterator,,13342639.0,33686
Tokenization,SingleInlineIterator,,12287835.0,33687
Tokenization,SingleInlineIterator,,12750045.0,33688
Tokenization,SingleInlineIterator,,12532446.0,33689
Tokenization,SingleInlineIterator,,12752432.0,33690
Tokenization,SingleInlineIterator,,11979967.0,33691
Tokenization,SingleInlineIterator,,12174284.0,33692
Tokenization,SingleInlineIterator,,12803067.0,33693
Tokenization,SingleInlineIterator,,12844518.0,33694
Tokenization,SingleInlineIterator,,13762798.0,33695
Tokenization,SingleInlineIterator,,13279652.0,33696
Tokenization,SingleInlineIterator,,12052884.0,33697
Tokenization,SingleInlineIterator,,12317425.0,33698
Tokenization,SingleInlineIterator,,12461805.0,33699
Tokenization,SingleInlineIterator,,12283583.0,33700
Tokenization,SingleInlineIterator,,12784113.0,33701
Tokenization,SingleInlineIterator,,12945350.0,33702
Tokenization,SingleInlineIterator,,12526566.0,33703
Tokenization,SingleInlineIterator,,12637687.0,33704
Tokenization,SingleInlineIterator,,11828303.0,33705
Tokenization,SingleInlineIterator,,15064860.0,33706
Tokenization,SingleInlineIterator,,13012841.0,33707
Tokenization,SingleInlineIterator,,12473229.0,33708
Tokenization,SingleInlineIterator,,12052956.0,33709
Tokenization,SingleInlineIterator,,12688266.0,33710
Tokenization,SingleInlineIterator,,12412838.0,33711
Tokenization,SingleInlineIterator,,12589376.0,33712
Tokenization,SingleInlineIterator,,12611415.0,33713
Tokenization,SingleInlineIterator,,12743456.0,33714
Tokenization,SingleInlineIterator,,12009669.0,33715
Tokenization,SingleInlineIterator,,12427727.0,33716
Tokenization,SingleInlineIterator,,13854920.0,33717
Tokenization,SingleInlineIterator,,13482938.0,33718
Tokenization,SingleInlineIterator,,12465185.0,33719
Tokenization,SingleInlineIterator,,12704967.0,33720
Tokenization,SingleInlineIterator,,12348161.0,33721
Tokenization,SingleInlineIterator,,12546669.0,33722
Tokenization,SingleInlineIterator,,12929992.0,33723
Tokenization,SingleInlineIterator,,12508790.0,33724
Tokenization,SingleInlineIterator,,12154009.0,33725
Tokenization,SingleInlineIterator,,13068875.0,33726
Tokenization,SingleInlineIterator,,13282664.0,33727
Tokenization,SingleInlineIterator,,12532217.0,33728
Tokenization,SingleInlineIterator,,12175328.0,33729
Tokenization,SingleInlineIterator,,13430860.0,33730
Tokenization,SingleInlineIterator,,12640336.0,33731
Tokenization,SingleInlineIterator,,12975373.0,33732
Tokenization,SingleInlineIterator,,12348641.0,33733
Tokenization,SingleInlineIterator,,12580645.0,33734
Tokenization,SingleInlineIterator,,13060186.0,33735
Tokenization,SingleInlineIterator,,12406149.0,33736
Tokenization,SingleInlineIterator,,12234116.0,33737
Tokenization,SingleInlineIterator,,12295552.0,33738
Tokenization,SingleInlineIterator,,13351778.0,33739
Tokenization,SingleInlineIterator,,12184383.0,33740
Tokenization,SingleInlineIterator,,12165646.0,33741
Tokenization,SingleInlineIterator,,12052927.0,33742
Tokenization,SingleInlineIterator,,12674990.0,33743
Tokenization,SingleInlineIterator,,12593701.0,33744
Tokenization,SingleInlineIterator,,12446020.0,33745
Tokenization,SingleInlineIterator,,12429215.0,33746
Tokenization,SingleInlineIterator,,12088115.0,33747
Tokenization,SingleInlineIterator,,12756856.0,33748
Tokenization,SingleInlineIterator,,12881161.0,33749
Tokenization,SingleInlineIterator,,12892548.0,33750
Tokenization,SingleInlineIterator,,12018837.0,33751
Tokenization,SingleInlineIterator,,12271718.0,33752
Tokenization,SingleInlineIterator,,13349388.0,33753
Tokenization,SingleInlineIterator,,13122857.0,33754
Tokenization,SingleInlineIterator,,11923073.0,33755
Tokenization,SingleInlineIterator,,13351031.0,33756
Tokenization,SingleInlineIterator,,12899732.0,33757
Tokenization,SingleInlineIterator,,12299298.0,33758
Tokenization,SingleInlineIterator,,12488999.0,33759
Tokenization,SingleInlineIterator,,12099623.0,33760
Tokenization,SingleInlineIterator,,12729068.0,33761
Tokenization,SingleInlineIterator,,14589240.0,33762
Tokenization,SingleInlineIterator,,13188476.0,33763
Tokenization,SingleInlineIterator,,12424218.0,33764
Tokenization,SingleInlineIterator,,12300916.0,33765
Tokenization,SingleInlineIterator,,12775849.0,33766
Tokenization,SingleInlineIterator,,12619407.0,33767
Tokenization,SingleInlineIterator,,12840736.0,33768
Tokenization,SingleInlineIterator,,13263250.0,33769
Tokenization,SingleInlineIterator,,12792211.0,33770
Tokenization,SingleInlineIterator,,13242693.0,33771
Tokenization,SingleInlineIterator,,12898473.0,33772
Tokenization,SingleInlineIterator,,12626544.0,33773
Tokenization,SingleInlineIterator,,12026593.0,33774
Tokenization,SingleInlineIterator,,13019187.0,33775
Tokenization,SingleInlineIterator,,12196861.0,33776
Tokenization,SingleInlineIterator,,12275807.0,33777
Tokenization,SingleInlineIterator,,13094598.0,33778
Tokenization,SingleInlineIterator,,12765714.0,33779
Tokenization,SingleInlineIterator,,12777929.0,33780
Tokenization,SingleInlineIterator,,12808911.0,33781
Tokenization,SingleInlineIterator,,13040528.0,33782
Tokenization,SingleInlineIterator,,11952128.0,33783
Tokenization,SingleInlineIterator,,12538860.0,33784
Tokenization,SingleInlineIterator,,12516466.0,33785
Tokenization,SingleInlineIterator,,12508493.0,33786
Tokenization,SingleInlineIterator,,11814226.0,33787
Tokenization,SingleInlineIterator,,12787543.0,33788
Tokenization,SingleInlineIterator,,12988234.0,33789
Tokenization,SingleInlineIterator,,12579051.0,33790
Tokenization,SingleInlineIterator,,12612361.0,33791
Tokenization,SingleInlineIterator,,12540384.0,33792
Tokenization,SingleInlineIterator,,11959383.0,33793
Tokenization,SingleInlineIterator,,13105183.0,33794
Tokenization,SingleInlineIterator,,12756994.0,33795
Tokenization,SingleInlineIterator,,11885038.0,33796
Tokenization,SingleInlineIterator,,12413481.0,33797
Tokenization,SingleInlineIterator,,12655854.0,33798
Tokenization,SingleInlineIterator,,12726328.0,33799
Tokenization,SingleInlineIterator,,12157829.0,33800
Tokenization,SingleInlineIterator,,12920576.0,33801
Tokenization,SingleInlineIterator,,13098183.0,33802
Tokenization,SingleInlineIterator,,12562013.0,33803
Tokenization,SingleInlineIterator,,12760666.0,33804
Tokenization,SingleInlineIterator,,12467967.0,33805
Tokenization,SingleInlineIterator,,12571983.0,33806
Tokenization,SingleInlineIterator,,13375380.0,33807
