group,function,value,sample_time_nanos,iteration_count
Tokenization,SingleIterator,,18753318.0,44040
Tokenization,SingleIterator,,17764196.0,44041
Tokenization,SingleIterator,,18701000.0,44042
Tokenization,SingleIterator,,15369326.0,44043
Tokenization,SingleIterator,,15105387.0,44044
Tokenization,SingleIterator,,18686131.0,44045
Tokenization,SingleIterator,,18201598.0,44046
Tokenization,SingleIterator,,17837214.0,44047
Tokenization,SingleIterator,,18476836.0,44048
Tokenization,SingleIterator,,18280469.0,44049
Tokenization,SingleIterator,,17401752.0,44050
Tokenization,SingleIterator,,18221809.0,44051
Tokenization,SingleIterator,,18637604.0,44052
Tokenization,SingleIterator,,16381720.0,44053
Tokenization,SingleIterator,,14841830.0,44054
Tokenization,SingleIterator,,19654269.0,44055
Tokenization,SingleIterator,,18512054.0,44056
Tokenization,SingleIterator,,18577554.0,44057
Tokenization,SingleIterator,,18477585.0,44058
Tokenization,SingleIterator,,17580311.0,44059
Tokenization,SingleIterator,,17842392.0,44060
Tokenization,SingleIterator,,19403497.0,44061
Tokenization,SingleIterator,,19771707.0,44062
Tokenization,SingleIterator,,15753632.0,44063
Tokenization,SingleIterator,,14547483.0,44064
Tokenization,SingleIterator,,18048710.0,44065
Tokenization,SingleIterator,,18470705.0,44066
Tokenization,SingleIterator,,18471875.0,44067
Tokenization,SingleIterator,,17594175.0,44068
Tokenization,SingleIterator,,18367001.0,44069
Tokenization,SingleIterator,,18146241.0,44070
Tokenization,SingleIterator,,18247261.0,44071
Tokenization,SingleIterator,,18785022.0,44072
Tokenization,SingleIterator,,16078200.0,44073
Tokenization,SingleIterator,,14640521.0,44074
Tokenization,SingleIterator,,17854246.0,44075
Tokenization,SingleIterator,,18289958.0,44076
Tokenization,SingleIterator,,18863288.0,44077
Tokenization,SingleIterator,,18326143.0,44078
Tokenization,SingleIterator,,18370302.0,44079
Tokenization,SingleIterator,,17876144.0,44080
Tokenization,SingleIterator,,18343206.0,44081
Tokenization,SingleIterator,,18125662.0,44082
Tokenization,SingleIterator,,16537112.0,44083
Tokenization,SingleIterator,,14412671.0,44084
Tokenization,SingleIterator,,18514256.0,44085
Tokenization,SingleIterator,,19443654.0,44086
Tokenization,SingleIterator,,17994162.0,44087
Tokenization,SingleIterator,,18127046.0,44088
Tokenization,SingleIterator,,17887659.0,44089
Tokenization,SingleIterator,,19426290.0,44090
Tokenization,SingleIterator,,17891807.0,44091
Tokenization,SingleIterator,,19680392.0,44092
Tokenization,SingleIterator,,15877078.0,44093
Tokenization,SingleIterator,,14683854.0,44094
Tokenization,SingleIterator,,19804032.0,44095
Tokenization,SingleIterator,,17740556.0,44096
Tokenization,SingleIterator,,18568690.0,44097
Tokenization,SingleIterator,,18283344.0,44098
Tokenization,SingleIterator,,18875105.0,44099
Tokenization,SingleIterator,,18780417.0,44100
Tokenization,SingleIterator,,19195965.0,44101
Tokenization,SingleIterator,,18710381.0,44102
Tokenization,SingleIterator,,16235469.0,44103
Tokenization,SingleIterator,,15186040.0,44104
Tokenization,SingleIterator,,17855182.0,44105
Tokenization,SingleIterator,,18650704.0,44106
Tokenization,SingleIterator,,17650118.0,44107
Tokenization,SingleIterator,,18742756.0,44108
Tokenization,SingleIterator,,18055621.0,44109
Tokenization,SingleIterator,,18312962.0,44110
Tokenization,SingleIterator,,18463540.0,44111
Tokenization,SingleIterator,,18881277.0,44112
Tokenization,SingleIterator,,16682319.0,44113
Tokenization,SingleIterator,,14363914.0,44114
Tokenization,SingleIterator,,19608277.0,44115
Tokenization,SingleIterator,,19406737.0,44116
Tokenization,SingleIterator,,18880573.0,44117
Tokenization,SingleIterator,,17711959.0,44118
Tokenization,SingleIterator,,18338892.0,44119
Tokenization,SingleIterator,,18530050.0,44120
Tokenization,SingleIterator,,18010779.0,44121
Tokenization,SingleIterator,,19081293.0,44122
Tokenization,SingleIterator,,15907397.0,44123
Tokenization,SingleIterator,,14222311.0,44124
Tokenization,SingleIterator,,17907979.0,44125
Tokenization,SingleIterator,,17992416.0,44126
Tokenization,SingleIterator,,18068228.0,44127
Tokenization,SingleIterator,,17567323.0,44128
Tokenization,SingleIterator,,17849075.0,44129
Tokenization,SingleIterator,,18228294.0,44130
Tokenization,SingleIterator,,18550726.0,44131
Tokenization,SingleIterator,,18583582.0,44132
Tokenization,SingleIterator,,16621312.0,44133
Tokenization,SingleIterator,,14369434.0,44134
Tokenization,SingleIterator,,18057651.0,44135
Tokenization,SingleIterator,,18935828.0,44136
Tokenization,SingleIterator,,20354577.0,44137
Tokenization,SingleIterator,,18859795.0,44138
Tokenization,SingleIterator,,18975264.0,44139
Tokenization,SingleIterator,,19146767.0,44140
Tokenization,SingleIterator,,18351363.0,44141
Tokenization,SingleIterator,,18879492.0,44142
Tokenization,SingleIterator,,16251793.0,44143
Tokenization,SingleIterator,,15493335.0,44144
Tokenization,SingleIterator,,18997289.0,44145
Tokenization,SingleIterator,,17957435.0,44146
Tokenization,SingleIterator,,19589873.0,44147
Tokenization,SingleIterator,,18030745.0,44148
Tokenization,SingleIterator,,18347636.0,44149
Tokenization,SingleIterator,,18686850.0,44150
Tokenization,SingleIterator,,17963966.0,44151
Tokenization,SingleIterator,,18880714.0,44152
Tokenization,SingleIterator,,15919902.0,44153
Tokenization,SingleIterator,,14940630.0,44154
Tokenization,SingleIterator,,18288034.0,44155
Tokenization,SingleIterator,,18185816.0,44156
Tokenization,SingleIterator,,17775122.0,44157
Tokenization,SingleIterator,,18530984.0,44158
Tokenization,SingleIterator,,18289360.0,44159
Tokenization,SingleIterator,,17785825.0,44160
Tokenization,SingleIterator,,17706037.0,44161
Tokenization,SingleIterator,,18348548.0,44162
Tokenization,SingleIterator,,16815702.0,44163
Tokenization,SingleIterator,,13936159.0,44164
Tokenization,SingleIterator,,18643367.0,44165
Tokenization,SingleIterator,,18274441.0,44166
Tokenization,SingleIterator,,18385242.0,44167
Tokenization,SingleIterator,,17941005.0,44168
Tokenization,SingleIterator,,17954279.0,44169
Tokenization,SingleIterator,,18407336.0,44170
Tokenization,SingleIterator,,17909528.0,44171
Tokenization,SingleIterator,,18617615.0,44172
Tokenization,SingleIterator,,15645150.0,44173
Tokenization,SingleIterator,,14777958.0,44174
Tokenization,SingleIterator,,17801020.0,44175
Tokenization,SingleIterator,,17282207.0,44176
Tokenization,SingleIterator,,18204985.0,44177
Tokenization,SingleIterator,,18252688.0,44178
Tokenization,SingleIterator,,17740995.0,44179
Tokenization,SingleIterator,,17415769.0,44180
Tokenization,SingleIterator,,17995042.0,44181
Tokenization,SingleIterator,,18613075.0,44182
Tokenization,SingleIterator,,15363284.0,44183
Tokenization,SingleIterator,,15647638.0,44184
Tokenization,SingleIterator,,17590733.0,44185
Tokenization,SingleIterator,,17819724.0,44186
Tokenization,SingleIterator,,17952889.0,44187
Tokenization,SingleIterator,,18095398.0,44188
Tokenization,SingleIterator,,17888100.0,44189
Tokenization,SingleIterator,,17522773.0,44190
Tokenization,SingleIterator,,18347970.0,44191
Tokenization,SingleIterator,,18267920.0,44192
Tokenization,SingleIterator,,16204241.0,44193
Tokenization,SingleIterator,,15034697.0,44194
Tokenization,SingleIterator,,17624022.0,44195
Tokenization,SingleIterator,,18359489.0,44196
Tokenization,SingleIterator,,17600334.0,44197
Tokenization,SingleIterator,,17746911.0,44198
Tokenization,SingleIterator,,17588832.0,44199
Tokenization,SingleIterator,,18517445.0,44200
Tokenization,SingleIterator,,18067070.0,44201
Tokenization,SingleIterator,,18845964.0,44202
Tokenization,SingleIterator,,16362179.0,44203
Tokenization,SingleIterator,,14229411.0,44204
Tokenization,SingleIterator,,18642573.0,44205
Tokenization,SingleIterator,,18269606.0,44206
Tokenization,SingleIterator,,17649373.0,44207
Tokenization,SingleIterator,,17481336.0,44208
Tokenization,SingleIterator,,18893834.0,44209
Tokenization,SingleIterator,,18209723.0,44210
Tokenization,SingleIterator,,17662962.0,44211
Tokenization,SingleIterator,,18739314.0,44212
Tokenization,SingleIterator,,15800159.0,44213
Tokenization,SingleIterator,,14832074.0,44214
Tokenization,SingleIterator,,17997351.0,44215
Tokenization,SingleIterator,,17043293.0,44216
Tokenization,SingleIterator,,17951813.0,44217
Tokenization,SingleIterator,,17606963.0,44218
Tokenization,SingleIterator,,18073802.0,44219
Tokenization,SingleIterator,,17882752.0,44220
Tokenization,SingleIterator,,17558818.0,44221
Tokenization,SingleIterator,,19848386.0,44222
Tokenization,SingleIterator,,15636206.0,44223
Tokenization,SingleIterator,,14771672.0,44224
Tokenization,SingleIterator,,17580995.0,44225
Tokenization,SingleIterator,,17771455.0,44226
Tokenization,SingleIterator,,17500384.0,44227
Tokenization,SingleIterator,,18499986.0,44228
Tokenization,SingleIterator,,19199609.0,44229
Tokenization,SingleIterator,,18107462.0,44230
Tokenization,SingleIterator,,18067503.0,44231
Tokenization,SingleIterator,,19040445.0,44232
Tokenization,SingleIterator,,17780095.0,44233
Tokenization,SingleIterator,,14059682.0,44234
Tokenization,SingleIterator,,17428411.0,44235
Tokenization,SingleIterator,,19360227.0,44236
Tokenization,SingleIterator,,17474921.0,44237
Tokenization,SingleIterator,,18162235.0,44238
Tokenization,SingleIterator,,17769395.0,44239
Tokenization,SingleIterator,,18075418.0,44240
Tokenization,SingleIterator,,19336060.0,44241
Tokenization,SingleIterator,,18186647.0,44242
Tokenization,SingleIterator,,16101126.0,44243
Tokenization,SingleIterator,,14953673.0,44244
Tokenization,SingleIterator,,17969126.0,44245
Tokenization,SingleIterator,,18496896.0,44246
Tokenization,SingleIterator,,17673789.0,44247
Tokenization,SingleIterator,,18384957.0,44248
Tokenization,SingleIterator,,18145294.0,44249
Tokenization,SingleIterator,,19636230.0,44250
Tokenization,SingleIterator,,17957007.0,44251
Tokenization,SingleIterator,,18961784.0,44252
Tokenization,SingleIterator,,15854138.0,44253
Tokenization,SingleIterator,,14912359.0,44254
Tokenization,SingleIterator,,18698679.0,44255
Tokenization,SingleIterator,,18727654.0,44256
Tokenization,SingleIterator,,17123469.0,44257
Tokenization,SingleIterator,,18356758.0,44258
Tokenization,SingleIterator,,19384653.0,44259
Tokenization,SingleIterator,,17578620.0,44260
Tokenization,SingleIterator,,18052887.0,44261
Tokenization,SingleIterator,,18030127.0,44262
Tokenization,SingleIterator,,16086802.0,44263
Tokenization,SingleIterator,,15000139.0,44264
Tokenization,SingleIterator,,17426893.0,44265
Tokenization,SingleIterator,,18508728.0,44266
Tokenization,SingleIterator,,18337397.0,44267
Tokenization,SingleIterator,,18038195.0,44268
Tokenization,SingleIterator,,18535573.0,44269
Tokenization,SingleIterator,,17458034.0,44270
Tokenization,SingleIterator,,17662111.0,44271
Tokenization,SingleIterator,,20581954.0,44272
Tokenization,SingleIterator,,16123170.0,44273
Tokenization,SingleIterator,,13840082.0,44274
Tokenization,SingleIterator,,17688547.0,44275
Tokenization,SingleIterator,,18009253.0,44276
Tokenization,SingleIterator,,18093368.0,44277
Tokenization,SingleIterator,,18351130.0,44278
Tokenization,SingleIterator,,18286356.0,44279
Tokenization,SingleIterator,,17774029.0,44280
Tokenization,SingleIterator,,18254913.0,44281
Tokenization,SingleIterator,,19198938.0,44282
Tokenization,SingleIterator,,16608040.0,44283
Tokenization,SingleIterator,,14780167.0,44284
Tokenization,SingleIterator,,17725832.0,44285
Tokenization,SingleIterator,,18425284.0,44286
Tokenization,SingleIterator,,17940142.0,44287
Tokenization,SingleIterator,,17897215.0,44288
Tokenization,SingleIterator,,18633123.0,44289
Tokenization,SingleIterator,,17942309.0,44290
Tokenization,SingleIterator,,18031282.0,44291
Tokenization,SingleIterator,,18503554.0,44292
Tokenization,SingleIterator,,15873830.0,44293
Tokenization,SingleIterator,,14595681.0,44294
Tokenization,SingleIterator,,18291687.0,44295
Tokenization,SingleIterator,,18242164.0,44296
Tokenization,SingleIterator,,17617957.0,44297
Tokenization,SingleIterator,,18187618.0,44298
Tokenization,SingleIterator,,18266549.0,44299
Tokenization,SingleIterator,,20581323.0,44300
Tokenization,SingleIterator,,18395633.0,44301
Tokenization,SingleIterator,,18381925.0,44302
Tokenization,SingleIterator,,17117599.0,44303
Tokenization,SingleIterator,,14613183.0,44304
Tokenization,SingleIterator,,19055249.0,44305
Tokenization,SingleIterator,,17846635.0,44306
Tokenization,SingleIterator,,18174816.0,44307
Tokenization,SingleIterator,,17953196.0,44308
Tokenization,SingleIterator,,18129079.0,44309
Tokenization,SingleIterator,,18502359.0,44310
Tokenization,SingleIterator,,18255180.0,44311
Tokenization,SingleIterator,,18947796.0,44312
Tokenization,SingleIterator,,15891184.0,44313
Tokenization,SingleIterator,,14484678.0,44314
Tokenization,SingleIterator,,17833383.0,44315
Tokenization,SingleIterator,,17478891.0,44316
Tokenization,SingleIterator,,18367368.0,44317
Tokenization,SingleIterator,,18091915.0,44318
Tokenization,SingleIterator,,18511181.0,44319
Tokenization,SingleIterator,,17870627.0,44320
Tokenization,SingleIterator,,18586915.0,44321
Tokenization,SingleIterator,,18438350.0,44322
Tokenization,SingleIterator,,15981630.0,44323
Tokenization,SingleIterator,,14907450.0,44324
Tokenization,SingleIterator,,17741919.0,44325
Tokenization,SingleIterator,,18390355.0,44326
Tokenization,SingleIterator,,17433189.0,44327
Tokenization,SingleIterator,,18049363.0,44328
Tokenization,SingleIterator,,17755633.0,44329
Tokenization,SingleIterator,,18029968.0,44330
Tokenization,SingleIterator,,18308874.0,44331
Tokenization,SingleIterator,,18074235.0,44332
Tokenization,SingleIterator,,16555090.0,44333
Tokenization,SingleIterator,,14120010.0,44334
Tokenization,SingleIterator,,18069363.0,44335
Tokenization,SingleIterator,,17743568.0,44336
Tokenization,SingleIterator,,17521488.0,44337
Tokenization,SingleIterator,,17954768.0,44338
Tokenization,SingleIterator,,17823527.0,44339
Tokenization,SingleIterator,,20076501.0,44340
Tokenization,SingleIterator,,19186005.0,44341
Tokenization,SingleIterator,,19550580.0,44342
Tokenization,SingleIterator,,16431062.0,44343
Tokenization,SingleIterator,,15126389.0,44344
Tokenization,SingleIterator,,18319143.0,44345
Tokenization,SingleIterator,,17565495.0,44346
Tokenization,SingleIterator,,18557750.0,44347
Tokenization,SingleIterator,,17729420.0,44348
Tokenization,SingleIterator,,17863016.0,44349
Tokenization,SingleIterator,,17545762.0,44350
Tokenization,SingleIterator,,17763876.0,44351
Tokenization,SingleIterator,,18270253.0,44352
Tokenization,SingleIterator,,15252708.0,44353
Tokenization,SingleIterator,,14540389.0,44354
Tokenization,SingleIterator,,17448307.0,44355
Tokenization,SingleIterator,,18277727.0,44356
Tokenization,SingleIterator,,18017193.0,44357
Tokenization,SingleIterator,,18341432.0,44358
Tokenization,SingleIterator,,18079000.0,44359
Tokenization,SingleIterator,,17707222.0,44360
Tokenization,SingleIterator,,18672538.0,44361
Tokenization,SingleIterator,,19363844.0,44362
Tokenization,SingleIterator,,16050454.0,44363
Tokenization,SingleIterator,,14899631.0,44364
Tokenization,SingleIterator,,18477915.0,44365
Tokenization,SingleIterator,,17689539.0,44366
Tokenization,SingleIterator,,17774751.0,44367
Tokenization,SingleIterator,,17821086.0,44368
Tokenization,SingleIterator,,18205353.0,44369
Tokenization,SingleIterator,,18161100.0,44370
Tokenization,SingleIterator,,17971554.0,44371
Tokenization,SingleIterator,,18802595.0,44372
Tokenization,SingleIterator,,15800230.0,44373
Tokenization,SingleIterator,,14323088.0,44374
Tokenization,SingleIterator,,18650646.0,44375
Tokenization,SingleIterator,,17562908.0,44376
Tokenization,SingleIterator,,17886640.0,44377
Tokenization,SingleIterator,,18079910.0,44378
Tokenization,SingleIterator,,18023595.0,44379
Tokenization,SingleIterator,,17685350.0,44380
Tokenization,SingleIterator,,17946518.0,44381
Tokenization,SingleIterator,,18024785.0,44382
Tokenization,SingleIterator,,16307267.0,44383
Tokenization,SingleIterator,,16090661.0,44384
Tokenization,SingleIterator,,17792946.0,44385
Tokenization,SingleIterator,,18633868.0,44386
Tokenization,SingleIterator,,17612439.0,44387
Tokenization,SingleIterator,,18226882.0,44388
Tokenization,SingleIterator,,18760202.0,44389
Tokenization,SingleIterator,,17463230.0,44390
Tokenization,SingleIterator,,18051652.0,44391
Tokenization,SingleIterator,,18518949.0,44392
Tokenization,SingleIterator,,15888392.0,44393
Tokenization,SingleIterator,,14478702.0,44394
Tokenization,SingleIterator,,17769581.0,44395
Tokenization,SingleIterator,,18048958.0,44396
Tokenization,SingleIterator,,17353468.0,44397
Tokenization,SingleIterator,,18098691.0,44398
Tokenization,SingleIterator,,17796479.0,44399
Tokenization,SingleIterator,,18031751.0,44400
Tokenization,SingleIterator,,18147881.0,44401
Tokenization,SingleIterator,,18066095.0,44402
Tokenization,SingleIterator,,15950203.0,44403
Tokenization,SingleIterator,,14224898.0,44404
Tokenization,SingleIterator,,19009484.0,44405
Tokenization,SingleIterator,,17896974.0,44406
Tokenization,SingleIterator,,17861551.0,44407
Tokenization,SingleIterator,,17509832.0,44408
Tokenization,SingleIterator,,17687909.0,44409
Tokenization,SingleIterator,,17681552.0,44410
Tokenization,SingleIterator,,17252116.0,44411
