group,function,value,sample_time_nanos,iteration_count
Tokenization,SingleFindRegexTokenizer,,21331467.0,21188
Tokenization,SingleFindRegexTokenizer,,21077529.0,21189
Tokenization,SingleFindRegexTokenizer,,21520116.0,21190
Tokenization,SingleFindRegexTokenizer,,21742015.0,21191
Tokenization,SingleFindRegexTokenizer,,21000400.0,21192
Tokenization,SingleFindRegexTokenizer,,21126178.0,21193
Tokenization,SingleFindRegexTokenizer,,21033009.0,21194
Tokenization,SingleFindRegexTokenizer,,21433053.0,21195
Tokenization,SingleFindRegexTokenizer,,21208952.0,21196
Tokenization,SingleFindRegexTokenizer,,20882882.0,21197
Tokenization,SingleFindRegexTokenizer,,21629828.0,21198
Tokenization,SingleFindRegexTokenizer,,21066384.0,21199
Tokenization,SingleFindRegexTokenizer,,21492003.0,21200
Tokenization,SingleFindRegexTokenizer,,20700272.0,21201
Tokenization,SingleFindRegexTokenizer,,21415694.0,21202
Tokenization,SingleFindRegexTokenizer,,21097535.0,21203
Tokenization,SingleFindRegexTokenizer,,20894929.0,21204
Tokenization,SingleFindRegexTokenizer,,21029815.0,21205
Tokenization,SingleFindRegexTokenizer,,21634825.0,21206
Tokenization,SingleFindRegexTokenizer,,20987737.0,21207
Tokenization,SingleFindRegexTokenizer,,21067499.0,21208
Tokenization,SingleFindRegexTokenizer,,21610480.0,21209
Tokenization,SingleFindRegexTokenizer,,21502726.0,21210
Tokenization,SingleFindRegexTokenizer,,21147753.0,21211
Tokenization,SingleFindRegexTokenizer,,21240226.0,21212
Tokenization,SingleFindRegexTokenizer,,21295609.0,21213
Tokenization,SingleFindRegexTokenizer,,20958021.0,21214
Tokenization,SingleFindRegexTokenizer,,22073393.0,21215
Tokenization,SingleFindRegexTokenizer,,21682447.0,21216
Tokenization,SingleFindRegexTokenizer,,21232779.0,21217
Tokenization,SingleFindRegexTokenizer,,21366832.0,21218
Tokenization,SingleFindRegexTokenizer,,21609074.0,21219
Tokenization,SingleFindRegexTokenizer,,21179943.0,21220
Tokenization,SingleFindRegexTokenizer,,21197317.0,21221
Tokenization,SingleFindRegexTokenizer,,21272408.0,21222
Tokenization,SingleFindRegexTokenizer,,22725252.0,21223
Tokenization,SingleFindRegexTokenizer,,22070486.0,21224
Tokenization,SingleFindRegexTokenizer,,22050482.0,21225
Tokenization,SingleFindRegexTokenizer,,21541010.0,21226
Tokenization,SingleFindRegexTokenizer,,22455178.0,21227
Tokenization,SingleFindRegexTokenizer,,21711091.0,21228
Tokenization,SingleFindRegexTokenizer,,21644107.0,21229
Tokenization,SingleFindRegexTokenizer,,21138015.0,21230
Tokenization,SingleFindRegexTokenizer,,21365100.0,21231
Tokenization,SingleFindRegexTokenizer,,21043925.0,21232
Tokenization,SingleFindRegexTokenizer,,22286289.0,21233
Tokenization,SingleFindRegexTokenizer,,21308039.0,21234
Tokenization,SingleFindRegexTokenizer,,20903540.0,21235
Tokenization,SingleFindRegexTokenizer,,21114371.0,21236
Tokenization,SingleFindRegexTokenizer,,21299330.0,21237
Tokenization,SingleFindRegexTokenizer,,21086076.0,21238
Tokenization,SingleFindRegexTokenizer,,21046666.0,21239
Tokenization,SingleFindRegexTokenizer,,22691816.0,21240
Tokenization,SingleFindRegexTokenizer,,21058659.0,21241
Tokenization,SingleFindRegexTokenizer,,21257151.0,21242
Tokenization,SingleFindRegexTokenizer,,21719271.0,21243
Tokenization,SingleFindRegexTokenizer,,22193882.0,21244
Tokenization,SingleFindRegexTokenizer,,21332307.0,21245
Tokenization,SingleFindRegexTokenizer,,21718494.0,21246
Tokenization,SingleFindRegexTokenizer,,21297857.0,21247
Tokenization,SingleFindRegexTokenizer,,21334581.0,21248
Tokenization,SingleFindRegexTokenizer,,21403458.0,21249
Tokenization,SingleFindRegexTokenizer,,21588296.0,21250
Tokenization,SingleFindRegexTokenizer,,21415768.0,21251
Tokenization,SingleFindRegexTokenizer,,21969026.0,21252
Tokenization,SingleFindRegexTokenizer,,21334345.0,21253
Tokenization,SingleFindRegexTokenizer,,21264027.0,21254
Tokenization,SingleFindRegexTokenizer,,20994496.0,21255
Tokenization,SingleFindRegexTokenizer,,22015867.0,21256
Tokenization,SingleFindRegexTokenizer,,21309311.0,21257
Tokenization,SingleFindRegexTokenizer,,21537016.0,21258
Tokenization,SingleFindRegexTokenizer,,20896873.0,21259
Tokenization,SingleFindRegexTokenizer,,22495013.0,21260
Tokenization,SingleFindRegexTokenizer,,21365051.0,21261
Tokenization,SingleFindRegexTokenizer,,21216602.0,21262
Tokenization,SingleFindRegexTokenizer,,21105401.0,21263
Tokenization,SingleFindRegexTokenizer,,21844730.0,21264
Tokenization,SingleFindRegexTokenizer,,21033483.0,21265
Tokenization,SingleFindRegexTokenizer,,21153103.0,21266
Tokenization,SingleFindRegexTokenizer,,21659779.0,21267
Tokenization,SingleFindRegexTokenizer,,21474141.0,21268
Tokenization,SingleFindRegexTokenizer,,21792529.0,21269
Tokenization,SingleFindRegexTokenizer,,22187675.0,21270
Tokenization,SingleFindRegexTokenizer,,21712289.0,21271
Tokenization,SingleFindRegexTokenizer,,21137329.0,21272
Tokenization,SingleFindRegexTokenizer,,21201824.0,21273
Tokenization,SingleFindRegexTokenizer,,21274746.0,21274
Tokenization,SingleFindRegexTokenizer,,22393353.0,21275
Tokenization,SingleFindRegexTokenizer,,21134472.0,21276
Tokenization,SingleFindRegexTokenizer,,21382202.0,21277
Tokenization,SingleFindRegexTokenizer,,21561871.0,21278
Tokenization,SingleFindRegexTokenizer,,21602222.0,21279
Tokenization,SingleFindRegexTokenizer,,22173217.0,21280
Tokenization,SingleFindRegexTokenizer,,21217877.0,21281
Tokenization,SingleFindRegexTokenizer,,21154147.0,21282
Tokenization,SingleFindRegexTokenizer,,21701391.0,21283
Tokenization,SingleFindRegexTokenizer,,22232378.0,21284
Tokenization,SingleFindRegexTokenizer,,20854826.0,21285
Tokenization,SingleFindRegexTokenizer,,20832181.0,21286
Tokenization,SingleFindRegexTokenizer,,21344312.0,21287
Tokenization,SingleFindRegexTokenizer,,21705401.0,21288
Tokenization,SingleFindRegexTokenizer,,21434175.0,21289
Tokenization,SingleFindRegexTokenizer,,20897580.0,21290
Tokenization,SingleFindRegexTokenizer,,21809102.0,21291
Tokenization,SingleFindRegexTokenizer,,21260947.0,21292
Tokenization,SingleFindRegexTokenizer,,21501521.0,21293
Tokenization,SingleFindRegexTokenizer,,21633652.0,21294
Tokenization,SingleFindRegexTokenizer,,21442361.0,21295
Tokenization,SingleFindRegexTokenizer,,21411515.0,21296
Tokenization,SingleFindRegexTokenizer,,20952959.0,21297
Tokenization,SingleFindRegexTokenizer,,21306988.0,21298
Tokenization,SingleFindRegexTokenizer,,21083619.0,21299
Tokenization,SingleFindRegexTokenizer,,21799799.0,21300
Tokenization,SingleFindRegexTokenizer,,20886008.0,21301
Tokenization,SingleFindRegexTokenizer,,21346310.0,21302
Tokenization,SingleFindRegexTokenizer,,21213881.0,21303
Tokenization,SingleFindRegexTokenizer,,21303672.0,21304
Tokenization,SingleFindRegexTokenizer,,21078571.0,21305
Tokenization,SingleFindRegexTokenizer,,21485231.0,21306
Tokenization,SingleFindRegexTokenizer,,21363342.0,21307
Tokenization,SingleFindRegexTokenizer,,22045338.0,21308
Tokenization,SingleFindRegexTokenizer,,20981936.0,21309
Tokenization,SingleFindRegexTokenizer,,21315883.0,21310
Tokenization,SingleFindRegexTokenizer,,20915135.0,21311
Tokenization,SingleFindRegexTokenizer,,21591865.0,21312
Tokenization,SingleFindRegexTokenizer,,20961185.0,21313
Tokenization,SingleFindRegexTokenizer,,21399253.0,21314
Tokenization,SingleFindRegexTokenizer,,21046500.0,21315
Tokenization,SingleFindRegexTokenizer,,21592293.0,21316
Tokenization,SingleFindRegexTokenizer,,21209832.0,21317
Tokenization,SingleFindRegexTokenizer,,21926118.0,21318
Tokenization,SingleFindRegexTokenizer,,21239841.0,21319
Tokenization,SingleFindRegexTokenizer,,21144403.0,21320
Tokenization,SingleFindRegexTokenizer,,20932508.0,21321
Tokenization,SingleFindRegexTokenizer,,23073994.0,21322
Tokenization,SingleFindRegexTokenizer,,21205161.0,21323
Tokenization,SingleFindRegexTokenizer,,21214636.0,21324
Tokenization,SingleFindRegexTokenizer,,21102109.0,21325
Tokenization,SingleFindRegexTokenizer,,22197716.0,21326
Tokenization,SingleFindRegexTokenizer,,20981867.0,21327
Tokenization,SingleFindRegexTokenizer,,21497054.0,21328
Tokenization,SingleFindRegexTokenizer,,21434876.0,21329
Tokenization,SingleFindRegexTokenizer,,21570607.0,21330
Tokenization,SingleFindRegexTokenizer,,21703044.0,21331
Tokenization,SingleFindRegexTokenizer,,22120138.0,21332
Tokenization,SingleFindRegexTokenizer,,21356365.0,21333
Tokenization,SingleFindRegexTokenizer,,21693841.0,21334
Tokenization,SingleFindRegexTokenizer,,21398725.0,21335
Tokenization,SingleFindRegexTokenizer,,21499222.0,21336
Tokenization,SingleFindRegexTokenizer,,21703524.0,21337
Tokenization,SingleFindRegexTokenizer,,21343942.0,21338
Tokenization,SingleFindRegexTokenizer,,21921823.0,21339
Tokenization,SingleFindRegexTokenizer,,22085403.0,21340
Tokenization,SingleFindRegexTokenizer,,22183554.0,21341
Tokenization,SingleFindRegexTokenizer,,21958962.0,21342
Tokenization,SingleFindRegexTokenizer,,21711835.0,21343
Tokenization,SingleFindRegexTokenizer,,21576916.0,21344
Tokenization,SingleFindRegexTokenizer,,22403309.0,21345
Tokenization,SingleFindRegexTokenizer,,21971946.0,21346
Tokenization,SingleFindRegexTokenizer,,21980036.0,21347
Tokenization,SingleFindRegexTokenizer,,21632128.0,21348
Tokenization,SingleFindRegexTokenizer,,21865766.0,21349
Tokenization,SingleFindRegexTokenizer,,21792277.0,21350
Tokenization,SingleFindRegexTokenizer,,22197837.0,21351
Tokenization,SingleFindRegexTokenizer,,22582511.0,21352
Tokenization,SingleFindRegexTokenizer,,22824235.0,21353
Tokenization,SingleFindRegexTokenizer,,23528264.0,21354
Tokenization,SingleFindRegexTokenizer,,21891003.0,21355
Tokenization,SingleFindRegexTokenizer,,22901777.0,21356
Tokenization,SingleFindRegexTokenizer,,22206597.0,21357
Tokenization,SingleFindRegexTokenizer,,22480941.0,21358
Tokenization,SingleFindRegexTokenizer,,21816753.0,21359
Tokenization,SingleFindRegexTokenizer,,22373452.0,21360
Tokenization,SingleFindRegexTokenizer,,21601165.0,21361
Tokenization,SingleFindRegexTokenizer,,21750281.0,21362
Tokenization,SingleFindRegexTokenizer,,21988572.0,21363
Tokenization,SingleFindRegexTokenizer,,21603810.0,21364
Tokenization,SingleFindRegexTokenizer,,21666314.0,21365
Tokenization,SingleFindRegexTokenizer,,21829816.0,21366
Tokenization,SingleFindRegexTokenizer,,22232178.0,21367
Tokenization,SingleFindRegexTokenizer,,21763263.0,21368
Tokenization,SingleFindRegexTokenizer,,21815096.0,21369
Tokenization,SingleFindRegexTokenizer,,22070887.0,21370
Tokenization,SingleFindRegexTokenizer,,22069168.0,21371
Tokenization,SingleFindRegexTokenizer,,22552953.0,21372
Tokenization,SingleFindRegexTokenizer,,21901222.0,21373
Tokenization,SingleFindRegexTokenizer,,21798554.0,21374
Tokenization,SingleFindRegexTokenizer,,21985751.0,21375
Tokenization,SingleFindRegexTokenizer,,22088901.0,21376
Tokenization,SingleFindRegexTokenizer,,21619893.0,21377
Tokenization,SingleFindRegexTokenizer,,21874537.0,21378
Tokenization,SingleFindRegexTokenizer,,22091256.0,21379
Tokenization,SingleFindRegexTokenizer,,21742049.0,21380
Tokenization,SingleFindRegexTokenizer,,21669656.0,21381
Tokenization,SingleFindRegexTokenizer,,22132801.0,21382
Tokenization,SingleFindRegexTokenizer,,21836022.0,21383
Tokenization,SingleFindRegexTokenizer,,21937105.0,21384
Tokenization,SingleFindRegexTokenizer,,22242760.0,21385
Tokenization,SingleFindRegexTokenizer,,23226909.0,21386
Tokenization,SingleFindRegexTokenizer,,21881100.0,21387
Tokenization,SingleFindRegexTokenizer,,21928616.0,21388
Tokenization,SingleFindRegexTokenizer,,21456544.0,21389
Tokenization,SingleFindRegexTokenizer,,22424119.0,21390
Tokenization,SingleFindRegexTokenizer,,21838042.0,21391
Tokenization,SingleFindRegexTokenizer,,21973822.0,21392
Tokenization,SingleFindRegexTokenizer,,21512337.0,21393
Tokenization,SingleFindRegexTokenizer,,21997955.0,21394
Tokenization,SingleFindRegexTokenizer,,21808661.0,21395
Tokenization,SingleFindRegexTokenizer,,22000303.0,21396
Tokenization,SingleFindRegexTokenizer,,21602800.0,21397
Tokenization,SingleFindRegexTokenizer,,22776485.0,21398
Tokenization,SingleFindRegexTokenizer,,22001174.0,21399
Tokenization,SingleFindRegexTokenizer,,21534148.0,21400
Tokenization,SingleFindRegexTokenizer,,22019174.0,21401
Tokenization,SingleFindRegexTokenizer,,21771408.0,21402
Tokenization,SingleFindRegexTokenizer,,21835900.0,21403
Tokenization,SingleFindRegexTokenizer,,21941615.0,21404
Tokenization,SingleFindRegexTokenizer,,22024601.0,21405
Tokenization,SingleFindRegexTokenizer,,21643760.0,21406
Tokenization,SingleFindRegexTokenizer,,21923222.0,21407
Tokenization,SingleFindRegexTokenizer,,21580070.0,21408
Tokenization,SingleFindRegexTokenizer,,22175644.0,21409
Tokenization,SingleFindRegexTokenizer,,21550237.0,21410
Tokenization,SingleFindRegexTokenizer,,21780596.0,21411
Tokenization,SingleFindRegexTokenizer,,21647831.0,21412
Tokenization,SingleFindRegexTokenizer,,22072457.0,21413
Tokenization,SingleFindRegexTokenizer,,22060593.0,21414
Tokenization,SingleFindRegexTokenizer,,22040425.0,21415
Tokenization,SingleFindRegexTokenizer,,21773261.0,21416
Tokenization,SingleFindRegexTokenizer,,22994415.0,21417
Tokenization,SingleFindRegexTokenizer,,21937062.0,21418
Tokenization,SingleFindRegexTokenizer,,22009428.0,21419
Tokenization,SingleFindRegexTokenizer,,21944540.0,21420
Tokenization,SingleFindRegexTokenizer,,21971015.0,21421
Tokenization,SingleFindRegexTokenizer,,21529600.0,21422
Tokenization,SingleFindRegexTokenizer,,21738291.0,21423
Tokenization,SingleFindRegexTokenizer,,22111730.0,21424
Tokenization,SingleFindRegexTokenizer,,21937202.0,21425
Tokenization,SingleFindRegexTokenizer,,21824773.0,21426
Tokenization,SingleFindRegexTokenizer,,21720137.0,21427
Tokenization,SingleFindRegexTokenizer,,22335337.0,21428
Tokenization,SingleFindRegexTokenizer,,21946020.0,21429
Tokenization,SingleFindRegexTokenizer,,21710401.0,21430
Tokenization,SingleFindRegexTokenizer,,21983628.0,21431
Tokenization,SingleFindRegexTokenizer,,22096238.0,21432
Tokenization,SingleFindRegexTokenizer,,22123442.0,21433
Tokenization,SingleFindRegexTokenizer,,21750012.0,21434
Tokenization,SingleFindRegexTokenizer,,22157849.0,21435
Tokenization,SingleFindRegexTokenizer,,21818706.0,21436
Tokenization,SingleFindRegexTokenizer,,21938449.0,21437
Tokenization,SingleFindRegexTokenizer,,22022567.0,21438
Tokenization,SingleFindRegexTokenizer,,21859235.0,21439
Tokenization,SingleFindRegexTokenizer,,21976325.0,21440
Tokenization,SingleFindRegexTokenizer,,21719693.0,21441
Tokenization,SingleFindRegexTokenizer,,21767486.0,21442
Tokenization,SingleFindRegexTokenizer,,21937905.0,21443
Tokenization,SingleFindRegexTokenizer,,22083505.0,21444
Tokenization,SingleFindRegexTokenizer,,22085407.0,21445
Tokenization,SingleFindRegexTokenizer,,21702119.0,21446
Tokenization,SingleFindRegexTokenizer,,22140111.0,21447
Tokenization,SingleFindRegexTokenizer,,21882966.0,21448
Tokenization,SingleFindRegexTokenizer,,22746258.0,21449
Tokenization,SingleFindRegexTokenizer,,21852184.0,21450
Tokenization,SingleFindRegexTokenizer,,22677731.0,21451
Tokenization,SingleFindRegexTokenizer,,21672701.0,21452
Tokenization,SingleFindRegexTokenizer,,21776100.0,21453
Tokenization,SingleFindRegexTokenizer,,21948475.0,21454
Tokenization,SingleFindRegexTokenizer,,21759952.0,21455
Tokenization,SingleFindRegexTokenizer,,21673483.0,21456
Tokenization,SingleFindRegexTokenizer,,21903576.0,21457
Tokenization,SingleFindRegexTokenizer,,21919497.0,21458
Tokenization,SingleFindRegexTokenizer,,21704497.0,21459
Tokenization,SingleFindRegexTokenizer,,22224304.0,21460
Tokenization,SingleFindRegexTokenizer,,21886035.0,21461
Tokenization,SingleFindRegexTokenizer,,22763532.0,21462
Tokenization,SingleFindRegexTokenizer,,24192658.0,21463
Tokenization,SingleFindRegexTokenizer,,22097551.0,21464
Tokenization,SingleFindRegexTokenizer,,22225461.0,21465
Tokenization,SingleFindRegexTokenizer,,23010783.0,21466
Tokenization,SingleFindRegexTokenizer,,23302035.0,21467
Tokenization,SingleFindRegexTokenizer,,23107574.0,21468
Tokenization,SingleFindRegexTokenizer,,23833624.0,21469
Tokenization,SingleFindRegexTokenizer,,22809397.0,21470
Tokenization,SingleFindRegexTokenizer,,22551741.0,21471
Tokenization,SingleFindRegexTokenizer,,22241009.0,21472
Tokenization,SingleFindRegexTokenizer,,22436685.0,21473
Tokenization,SingleFindRegexTokenizer,,22164979.0,21474
Tokenization,SingleFindRegexTokenizer,,22173372.0,21475
Tokenization,SingleFindRegexTokenizer,,21722036.0,21476
Tokenization,SingleFindRegexTokenizer,,22493071.0,21477
Tokenization,SingleFindRegexTokenizer,,21937780.0,21478
Tokenization,SingleFindRegexTokenizer,,21721041.0,21479
Tokenization,SingleFindRegexTokenizer,,22318456.0,21480
Tokenization,SingleFindRegexTokenizer,,21865890.0,21481
Tokenization,SingleFindRegexTokenizer,,22216123.0,21482
Tokenization,SingleFindRegexTokenizer,,22041204.0,21483
Tokenization,SingleFindRegexTokenizer,,22403455.0,21484
Tokenization,SingleFindRegexTokenizer,,21826596.0,21485
Tokenization,SingleFindRegexTokenizer,,21854848.0,21486
Tokenization,SingleFindRegexTokenizer,,21639358.0,21487
Tokenization,SingleFindRegexTokenizer,,22356618.0,21488
Tokenization,SingleFindRegexTokenizer,,21901750.0,21489
Tokenization,SingleFindRegexTokenizer,,22212000.0,21490
Tokenization,SingleFindRegexTokenizer,,22190190.0,21491
Tokenization,SingleFindRegexTokenizer,,22569804.0,21492
Tokenization,SingleFindRegexTokenizer,,21902982.0,21493
Tokenization,SingleFindRegexTokenizer,,22323059.0,21494
Tokenization,SingleFindRegexTokenizer,,22296822.0,21495
Tokenization,SingleFindRegexTokenizer,,22046460.0,21496
Tokenization,SingleFindRegexTokenizer,,21906612.0,21497
Tokenization,SingleFindRegexTokenizer,,22096189.0,21498
Tokenization,SingleFindRegexTokenizer,,22200705.0,21499
Tokenization,SingleFindRegexTokenizer,,21726774.0,21500
Tokenization,SingleFindRegexTokenizer,,23696017.0,21501
Tokenization,SingleFindRegexTokenizer,,22013726.0,21502
Tokenization,SingleFindRegexTokenizer,,22457161.0,21503
Tokenization,SingleFindRegexTokenizer,,21741808.0,21504
Tokenization,SingleFindRegexTokenizer,,22191183.0,21505
Tokenization,SingleFindRegexTokenizer,,21941861.0,21506
Tokenization,SingleFindRegexTokenizer,,22924633.0,21507
Tokenization,SingleFindRegexTokenizer,,21860251.0,21508
Tokenization,SingleFindRegexTokenizer,,21925720.0,21509
Tokenization,SingleFindRegexTokenizer,,22297238.0,21510
Tokenization,SingleFindRegexTokenizer,,21896258.0,21511
Tokenization,SingleFindRegexTokenizer,,22013520.0,21512
Tokenization,SingleFindRegexTokenizer,,22152561.0,21513
Tokenization,SingleFindRegexTokenizer,,22135410.0,21514
Tokenization,SingleFindRegexTokenizer,,22190079.0,21515
Tokenization,SingleFindRegexTokenizer,,21909957.0,21516
Tokenization,SingleFindRegexTokenizer,,21837229.0,21517
Tokenization,SingleFindRegexTokenizer,,22871664.0,21518
Tokenization,SingleFindRegexTokenizer,,22210083.0,21519
Tokenization,SingleFindRegexTokenizer,,21793510.0,21520
Tokenization,SingleFindRegexTokenizer,,22015297.0,21521
Tokenization,SingleFindRegexTokenizer,,22711168.0,21522
Tokenization,SingleFindRegexTokenizer,,22107249.0,21523
Tokenization,SingleFindRegexTokenizer,,22638214.0,21524
Tokenization,SingleFindRegexTokenizer,,22714507.0,21525
Tokenization,SingleFindRegexTokenizer,,21904115.0,21526
