group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom4FoldIterator,,5963702.0,7237
Tokenization,Nom4FoldIterator,,5818523.0,7238
Tokenization,Nom4FoldIterator,,5724899.0,7239
Tokenization,Nom4FoldIterator,,6018464.0,7240
Tokenization,Nom4FoldIterator,,5714266.0,7241
Tokenization,Nom4FoldIterator,,5754837.0,7242
Tokenization,Nom4FoldIterator,,6483869.0,7243
Tokenization,Nom4FoldIterator,,5757734.0,7244
Tokenization,Nom4FoldIterator,,5879136.0,7245
Tokenization,Nom4FoldIterator,,5846661.0,7246
Tokenization,Nom4FoldIterator,,6482579.0,7247
Tokenization,Nom4FoldIterator,,6238103.0,7248
Tokenization,Nom4FoldIterator,,5782476.0,7249
Tokenization,Nom4FoldIterator,,5863829.0,7250
Tokenization,Nom4FoldIterator,,6031063.0,7251
Tokenization,Nom4FoldIterator,,5799644.0,7252
Tokenization,Nom4FoldIterator,,5759061.0,7253
Tokenization,Nom4FoldIterator,,6724988.0,7254
Tokenization,Nom4FoldIterator,,5819773.0,7255
Tokenization,Nom4FoldIterator,,5786195.0,7256
Tokenization,Nom4FoldIterator,,6283432.0,7257
Tokenization,Nom4FoldIterator,,5848319.0,7258
Tokenization,Nom4FoldIterator,,6416455.0,7259
Tokenization,Nom4FoldIterator,,5909407.0,7260
Tokenization,Nom4FoldIterator,,5799171.0,7261
Tokenization,Nom4FoldIterator,,6153872.0,7262
Tokenization,Nom4FoldIterator,,6393982.0,7263
Tokenization,Nom4FoldIterator,,5875717.0,7264
Tokenization,Nom4FoldIterator,,6680079.0,7265
Tokenization,Nom4FoldIterator,,5968769.0,7266
Tokenization,Nom4FoldIterator,,5816742.0,7267
Tokenization,Nom4FoldIterator,,6403743.0,7268
Tokenization,Nom4FoldIterator,,5827587.0,7269
Tokenization,Nom4FoldIterator,,6637688.0,7270
Tokenization,Nom4FoldIterator,,6083535.0,7271
Tokenization,Nom4FoldIterator,,6218016.0,7272
Tokenization,Nom4FoldIterator,,6210131.0,7273
Tokenization,Nom4FoldIterator,,5795847.0,7274
Tokenization,Nom4FoldIterator,,6164492.0,7275
Tokenization,Nom4FoldIterator,,6668738.0,7276
Tokenization,Nom4FoldIterator,,6835160.0,7277
Tokenization,Nom4FoldIterator,,6432643.0,7278
Tokenization,Nom4FoldIterator,,6495124.0,7279
Tokenization,Nom4FoldIterator,,7558802.0,7280
Tokenization,Nom4FoldIterator,,7433516.0,7281
Tokenization,Nom4FoldIterator,,6290853.0,7282
Tokenization,Nom4FoldIterator,,7616421.0,7283
Tokenization,Nom4FoldIterator,,6371678.0,7284
Tokenization,Nom4FoldIterator,,6461820.0,7285
Tokenization,Nom4FoldIterator,,7312318.0,7286
Tokenization,Nom4FoldIterator,,5978735.0,7287
Tokenization,Nom4FoldIterator,,6307369.0,7288
Tokenization,Nom4FoldIterator,,5920354.0,7289
Tokenization,Nom4FoldIterator,,6382965.0,7290
Tokenization,Nom4FoldIterator,,6223294.0,7291
Tokenization,Nom4FoldIterator,,5924521.0,7292
Tokenization,Nom4FoldIterator,,6175680.0,7293
Tokenization,Nom4FoldIterator,,6511885.0,7294
Tokenization,Nom4FoldIterator,,5957736.0,7295
Tokenization,Nom4FoldIterator,,7693311.0,7296
Tokenization,Nom4FoldIterator,,5762702.0,7297
Tokenization,Nom4FoldIterator,,6393919.0,7298
Tokenization,Nom4FoldIterator,,6632918.0,7299
Tokenization,Nom4FoldIterator,,5780597.0,7300
Tokenization,Nom4FoldIterator,,7366408.0,7301
Tokenization,Nom4FoldIterator,,6423254.0,7302
Tokenization,Nom4FoldIterator,,5945384.0,7303
Tokenization,Nom4FoldIterator,,6581669.0,7304
Tokenization,Nom4FoldIterator,,5844419.0,7305
Tokenization,Nom4FoldIterator,,5946123.0,7306
Tokenization,Nom4FoldIterator,,6225493.0,7307
Tokenization,Nom4FoldIterator,,5868205.0,7308
Tokenization,Nom4FoldIterator,,7593729.0,7309
Tokenization,Nom4FoldIterator,,6032571.0,7310
Tokenization,Nom4FoldIterator,,6047634.0,7311
Tokenization,Nom4FoldIterator,,6814231.0,7312
Tokenization,Nom4FoldIterator,,5924995.0,7313
Tokenization,Nom4FoldIterator,,5809174.0,7314
Tokenization,Nom4FoldIterator,,6264696.0,7315
Tokenization,Nom4FoldIterator,,5903093.0,7316
Tokenization,Nom4FoldIterator,,8111950.0,7317
Tokenization,Nom4FoldIterator,,6496260.0,7318
Tokenization,Nom4FoldIterator,,6053105.0,7319
Tokenization,Nom4FoldIterator,,6072454.0,7320
Tokenization,Nom4FoldIterator,,5871346.0,7321
Tokenization,Nom4FoldIterator,,6470803.0,7322
Tokenization,Nom4FoldIterator,,6149674.0,7323
Tokenization,Nom4FoldIterator,,5936685.0,7324
Tokenization,Nom4FoldIterator,,7523433.0,7325
Tokenization,Nom4FoldIterator,,5994469.0,7326
Tokenization,Nom4FoldIterator,,6239657.0,7327
Tokenization,Nom4FoldIterator,,5901073.0,7328
Tokenization,Nom4FoldIterator,,5879476.0,7329
Tokenization,Nom4FoldIterator,,6559542.0,7330
Tokenization,Nom4FoldIterator,,5910537.0,7331
Tokenization,Nom4FoldIterator,,5970626.0,7332
Tokenization,Nom4FoldIterator,,6270364.0,7333
Tokenization,Nom4FoldIterator,,7671478.0,7334
Tokenization,Nom4FoldIterator,,6788282.0,7335
Tokenization,Nom4FoldIterator,,5981439.0,7336
Tokenization,Nom4FoldIterator,,6697750.0,7337
Tokenization,Nom4FoldIterator,,6533273.0,7338
Tokenization,Nom4FoldIterator,,5874691.0,7339
Tokenization,Nom4FoldIterator,,5988418.0,7340
Tokenization,Nom4FoldIterator,,6027840.0,7341
Tokenization,Nom4FoldIterator,,6938443.0,7342
Tokenization,Nom4FoldIterator,,6844293.0,7343
Tokenization,Nom4FoldIterator,,6093501.0,7344
Tokenization,Nom4FoldIterator,,5942235.0,7345
Tokenization,Nom4FoldIterator,,6090680.0,7346
Tokenization,Nom4FoldIterator,,5802736.0,7347
Tokenization,Nom4FoldIterator,,5900776.0,7348
Tokenization,Nom4FoldIterator,,7054380.0,7349
Tokenization,Nom4FoldIterator,,6418787.0,7350
Tokenization,Nom4FoldIterator,,6452308.0,7351
Tokenization,Nom4FoldIterator,,6458005.0,7352
Tokenization,Nom4FoldIterator,,6119054.0,7353
Tokenization,Nom4FoldIterator,,6061381.0,7354
Tokenization,Nom4FoldIterator,,6148534.0,7355
Tokenization,Nom4FoldIterator,,8307959.0,7356
Tokenization,Nom4FoldIterator,,6193273.0,7357
Tokenization,Nom4FoldIterator,,5875242.0,7358
Tokenization,Nom4FoldIterator,,6244384.0,7359
Tokenization,Nom4FoldIterator,,5941396.0,7360
Tokenization,Nom4FoldIterator,,5778392.0,7361
Tokenization,Nom4FoldIterator,,7016514.0,7362
Tokenization,Nom4FoldIterator,,5965808.0,7363
Tokenization,Nom4FoldIterator,,5912494.0,7364
Tokenization,Nom4FoldIterator,,6135443.0,7365
Tokenization,Nom4FoldIterator,,5888886.0,7366
Tokenization,Nom4FoldIterator,,6029038.0,7367
Tokenization,Nom4FoldIterator,,5974029.0,7368
Tokenization,Nom4FoldIterator,,6119516.0,7369
Tokenization,Nom4FoldIterator,,6323164.0,7370
Tokenization,Nom4FoldIterator,,5808520.0,7371
Tokenization,Nom4FoldIterator,,5992473.0,7372
Tokenization,Nom4FoldIterator,,6256550.0,7373
Tokenization,Nom4FoldIterator,,6905845.0,7374
Tokenization,Nom4FoldIterator,,7207027.0,7375
Tokenization,Nom4FoldIterator,,5940873.0,7376
Tokenization,Nom4FoldIterator,,6019617.0,7377
Tokenization,Nom4FoldIterator,,6206719.0,7378
Tokenization,Nom4FoldIterator,,5886556.0,7379
Tokenization,Nom4FoldIterator,,5947278.0,7380
Tokenization,Nom4FoldIterator,,6113204.0,7381
Tokenization,Nom4FoldIterator,,5856704.0,7382
Tokenization,Nom4FoldIterator,,6299835.0,7383
Tokenization,Nom4FoldIterator,,6423279.0,7384
Tokenization,Nom4FoldIterator,,5821225.0,7385
Tokenization,Nom4FoldIterator,,6309629.0,7386
Tokenization,Nom4FoldIterator,,5839567.0,7387
Tokenization,Nom4FoldIterator,,5913606.0,7388
Tokenization,Nom4FoldIterator,,7487765.0,7389
Tokenization,Nom4FoldIterator,,6001265.0,7390
Tokenization,Nom4FoldIterator,,6561568.0,7391
Tokenization,Nom4FoldIterator,,5861490.0,7392
Tokenization,Nom4FoldIterator,,6117921.0,7393
Tokenization,Nom4FoldIterator,,6119109.0,7394
Tokenization,Nom4FoldIterator,,6632215.0,7395
Tokenization,Nom4FoldIterator,,6093299.0,7396
Tokenization,Nom4FoldIterator,,6626069.0,7397
Tokenization,Nom4FoldIterator,,5871356.0,7398
Tokenization,Nom4FoldIterator,,5895303.0,7399
Tokenization,Nom4FoldIterator,,6186379.0,7400
Tokenization,Nom4FoldIterator,,5926463.0,7401
Tokenization,Nom4FoldIterator,,6595935.0,7402
Tokenization,Nom4FoldIterator,,5960220.0,7403
Tokenization,Nom4FoldIterator,,6169705.0,7404
Tokenization,Nom4FoldIterator,,6095071.0,7405
Tokenization,Nom4FoldIterator,,5960306.0,7406
Tokenization,Nom4FoldIterator,,6035784.0,7407
Tokenization,Nom4FoldIterator,,6111025.0,7408
Tokenization,Nom4FoldIterator,,5859807.0,7409
Tokenization,Nom4FoldIterator,,6148158.0,7410
Tokenization,Nom4FoldIterator,,5959446.0,7411
Tokenization,Nom4FoldIterator,,5903083.0,7412
Tokenization,Nom4FoldIterator,,6383256.0,7413
Tokenization,Nom4FoldIterator,,5990481.0,7414
Tokenization,Nom4FoldIterator,,6604147.0,7415
Tokenization,Nom4FoldIterator,,6461271.0,7416
Tokenization,Nom4FoldIterator,,5986185.0,7417
Tokenization,Nom4FoldIterator,,6345924.0,7418
Tokenization,Nom4FoldIterator,,6129331.0,7419
Tokenization,Nom4FoldIterator,,5872396.0,7420
Tokenization,Nom4FoldIterator,,6190181.0,7421
Tokenization,Nom4FoldIterator,,6063735.0,7422
Tokenization,Nom4FoldIterator,,5918527.0,7423
Tokenization,Nom4FoldIterator,,6697519.0,7424
Tokenization,Nom4FoldIterator,,6049349.0,7425
Tokenization,Nom4FoldIterator,,5895089.0,7426
Tokenization,Nom4FoldIterator,,6232525.0,7427
Tokenization,Nom4FoldIterator,,5904946.0,7428
Tokenization,Nom4FoldIterator,,6890468.0,7429
Tokenization,Nom4FoldIterator,,6047286.0,7430
Tokenization,Nom4FoldIterator,,6010674.0,7431
Tokenization,Nom4FoldIterator,,6090819.0,7432
Tokenization,Nom4FoldIterator,,5873854.0,7433
Tokenization,Nom4FoldIterator,,5831822.0,7434
Tokenization,Nom4FoldIterator,,6049673.0,7435
Tokenization,Nom4FoldIterator,,6009796.0,7436
Tokenization,Nom4FoldIterator,,6120034.0,7437
Tokenization,Nom4FoldIterator,,6970948.0,7438
Tokenization,Nom4FoldIterator,,5920765.0,7439
Tokenization,Nom4FoldIterator,,6080703.0,7440
Tokenization,Nom4FoldIterator,,6003907.0,7441
Tokenization,Nom4FoldIterator,,5931903.0,7442
Tokenization,Nom4FoldIterator,,6570551.0,7443
Tokenization,Nom4FoldIterator,,6211200.0,7444
Tokenization,Nom4FoldIterator,,6473364.0,7445
Tokenization,Nom4FoldIterator,,5978123.0,7446
Tokenization,Nom4FoldIterator,,5856478.0,7447
Tokenization,Nom4FoldIterator,,6035846.0,7448
Tokenization,Nom4FoldIterator,,5964556.0,7449
Tokenization,Nom4FoldIterator,,6134285.0,7450
Tokenization,Nom4FoldIterator,,6157886.0,7451
Tokenization,Nom4FoldIterator,,6322891.0,7452
Tokenization,Nom4FoldIterator,,5980243.0,7453
Tokenization,Nom4FoldIterator,,5972314.0,7454
Tokenization,Nom4FoldIterator,,6118787.0,7455
Tokenization,Nom4FoldIterator,,6596794.0,7456
Tokenization,Nom4FoldIterator,,6458060.0,7457
Tokenization,Nom4FoldIterator,,6184966.0,7458
Tokenization,Nom4FoldIterator,,6326288.0,7459
Tokenization,Nom4FoldIterator,,5970086.0,7460
Tokenization,Nom4FoldIterator,,5926818.0,7461
Tokenization,Nom4FoldIterator,,6416028.0,7462
Tokenization,Nom4FoldIterator,,6140725.0,7463
Tokenization,Nom4FoldIterator,,6277608.0,7464
Tokenization,Nom4FoldIterator,,5996087.0,7465
Tokenization,Nom4FoldIterator,,5967592.0,7466
Tokenization,Nom4FoldIterator,,6145583.0,7467
Tokenization,Nom4FoldIterator,,5895759.0,7468
Tokenization,Nom4FoldIterator,,5955934.0,7469
Tokenization,Nom4FoldIterator,,6425568.0,7470
Tokenization,Nom4FoldIterator,,6076399.0,7471
Tokenization,Nom4FoldIterator,,6156414.0,7472
Tokenization,Nom4FoldIterator,,6944711.0,7473
Tokenization,Nom4FoldIterator,,5930302.0,7474
Tokenization,Nom4FoldIterator,,6104857.0,7475
Tokenization,Nom4FoldIterator,,5967533.0,7476
Tokenization,Nom4FoldIterator,,6274810.0,7477
Tokenization,Nom4FoldIterator,,6427771.0,7478
Tokenization,Nom4FoldIterator,,5918883.0,7479
Tokenization,Nom4FoldIterator,,6075555.0,7480
Tokenization,Nom4FoldIterator,,6170456.0,7481
Tokenization,Nom4FoldIterator,,5886593.0,7482
Tokenization,Nom4FoldIterator,,6076766.0,7483
Tokenization,Nom4FoldIterator,,6347064.0,7484
Tokenization,Nom4FoldIterator,,6131741.0,7485
Tokenization,Nom4FoldIterator,,6276835.0,7486
Tokenization,Nom4FoldIterator,,6150028.0,7487
Tokenization,Nom4FoldIterator,,6063206.0,7488
Tokenization,Nom4FoldIterator,,6011242.0,7489
Tokenization,Nom4FoldIterator,,6083869.0,7490
Tokenization,Nom4FoldIterator,,6034328.0,7491
Tokenization,Nom4FoldIterator,,5998451.0,7492
Tokenization,Nom4FoldIterator,,5958795.0,7493
Tokenization,Nom4FoldIterator,,6180547.0,7494
Tokenization,Nom4FoldIterator,,6125628.0,7495
Tokenization,Nom4FoldIterator,,5944853.0,7496
Tokenization,Nom4FoldIterator,,7102122.0,7497
Tokenization,Nom4FoldIterator,,5975210.0,7498
Tokenization,Nom4FoldIterator,,6048290.0,7499
Tokenization,Nom4FoldIterator,,6401615.0,7500
Tokenization,Nom4FoldIterator,,6083571.0,7501
Tokenization,Nom4FoldIterator,,7179857.0,7502
Tokenization,Nom4FoldIterator,,6009240.0,7503
Tokenization,Nom4FoldIterator,,6212463.0,7504
Tokenization,Nom4FoldIterator,,6819737.0,7505
Tokenization,Nom4FoldIterator,,5978121.0,7506
Tokenization,Nom4FoldIterator,,6512815.0,7507
Tokenization,Nom4FoldIterator,,6150419.0,7508
Tokenization,Nom4FoldIterator,,5939196.0,7509
Tokenization,Nom4FoldIterator,,6455650.0,7510
Tokenization,Nom4FoldIterator,,6158936.0,7511
Tokenization,Nom4FoldIterator,,6175277.0,7512
Tokenization,Nom4FoldIterator,,6172279.0,7513
Tokenization,Nom4FoldIterator,,6044256.0,7514
Tokenization,Nom4FoldIterator,,6120995.0,7515
Tokenization,Nom4FoldIterator,,5991304.0,7516
Tokenization,Nom4FoldIterator,,6026782.0,7517
Tokenization,Nom4FoldIterator,,6205054.0,7518
Tokenization,Nom4FoldIterator,,6100540.0,7519
Tokenization,Nom4FoldIterator,,5953913.0,7520
Tokenization,Nom4FoldIterator,,6369701.0,7521
Tokenization,Nom4FoldIterator,,5969703.0,7522
Tokenization,Nom4FoldIterator,,5920031.0,7523
Tokenization,Nom4FoldIterator,,6461604.0,7524
Tokenization,Nom4FoldIterator,,6050470.0,7525
Tokenization,Nom4FoldIterator,,7063295.0,7526
Tokenization,Nom4FoldIterator,,5970618.0,7527
Tokenization,Nom4FoldIterator,,6102017.0,7528
Tokenization,Nom4FoldIterator,,6169167.0,7529
Tokenization,Nom4FoldIterator,,6007920.0,7530
Tokenization,Nom4FoldIterator,,6104863.0,7531
Tokenization,Nom4FoldIterator,,6247866.0,7532
Tokenization,Nom4FoldIterator,,5959775.0,7533
Tokenization,Nom4FoldIterator,,5901019.0,7534
Tokenization,Nom4FoldIterator,,6531792.0,7535
Tokenization,Nom4FoldIterator,,6101546.0,7536
Tokenization,Nom4FoldIterator,,6259509.0,7537
Tokenization,Nom4FoldIterator,,6265045.0,7538
Tokenization,Nom4FoldIterator,,6278369.0,7539
Tokenization,Nom4FoldIterator,,6425310.0,7540
Tokenization,Nom4FoldIterator,,6002604.0,7541
Tokenization,Nom4FoldIterator,,6104283.0,7542
Tokenization,Nom4FoldIterator,,6606564.0,7543
Tokenization,Nom4FoldIterator,,6096556.0,7544
Tokenization,Nom4FoldIterator,,6935585.0,7545
Tokenization,Nom4FoldIterator,,6376255.0,7546
Tokenization,Nom4FoldIterator,,5953308.0,7547
Tokenization,Nom4FoldIterator,,6160448.0,7548
Tokenization,Nom4FoldIterator,,6211195.0,7549
Tokenization,Nom4FoldIterator,,6062629.0,7550
Tokenization,Nom4FoldIterator,,8323476.0,7551
Tokenization,Nom4FoldIterator,,6409938.0,7552
Tokenization,Nom4FoldIterator,,6247115.0,7553
Tokenization,Nom4FoldIterator,,5939779.0,7554
Tokenization,Nom4FoldIterator,,6196449.0,7555
Tokenization,Nom4FoldIterator,,6100066.0,7556
Tokenization,Nom4FoldIterator,,5981833.0,7557
Tokenization,Nom4FoldIterator,,6260619.0,7558
Tokenization,Nom4FoldIterator,,6036189.0,7559
Tokenization,Nom4FoldIterator,,5971112.0,7560
Tokenization,Nom4FoldIterator,,6046438.0,7561
Tokenization,Nom4FoldIterator,,6081578.0,7562
Tokenization,Nom4FoldIterator,,5956035.0,7563
Tokenization,Nom4FoldIterator,,6128104.0,7564
Tokenization,Nom4FoldIterator,,5980257.0,7565
Tokenization,Nom4FoldIterator,,6009321.0,7566
Tokenization,Nom4FoldIterator,,6383955.0,7567
Tokenization,Nom4FoldIterator,,5922094.0,7568
Tokenization,Nom4FoldIterator,,6124348.0,7569
Tokenization,Nom4FoldIterator,,6026200.0,7570
Tokenization,Nom4FoldIterator,,5977513.0,7571
Tokenization,Nom4FoldIterator,,6176974.0,7572
Tokenization,Nom4FoldIterator,,6031218.0,7573
Tokenization,Nom4FoldIterator,,5941571.0,7574
Tokenization,Nom4FoldIterator,,6083143.0,7575
Tokenization,Nom4FoldIterator,,6210250.0,7576
Tokenization,Nom4FoldIterator,,6099489.0,7577
Tokenization,Nom4FoldIterator,,6208186.0,7578
Tokenization,Nom4FoldIterator,,6033793.0,7579
Tokenization,Nom4FoldIterator,,6086501.0,7580
Tokenization,Nom4FoldIterator,,6265977.0,7581
Tokenization,Nom4FoldIterator,,5981928.0,7582
Tokenization,Nom4FoldIterator,,6180734.0,7583
Tokenization,Nom4FoldIterator,,6071921.0,7584
Tokenization,Nom4FoldIterator,,6078916.0,7585
Tokenization,Nom4FoldIterator,,6137417.0,7586
Tokenization,Nom4FoldIterator,,6006812.0,7587
Tokenization,Nom4FoldIterator,,6130959.0,7588
Tokenization,Nom4FoldIterator,,5997843.0,7589
Tokenization,Nom4FoldIterator,,6106467.0,7590
Tokenization,Nom4FoldIterator,,6375681.0,7591
Tokenization,Nom4FoldIterator,,5994899.0,7592
Tokenization,Nom4FoldIterator,,6339628.0,7593
Tokenization,Nom4FoldIterator,,6180902.0,7594
Tokenization,Nom4FoldIterator,,6013276.0,7595
Tokenization,Nom4FoldIterator,,6211578.0,7596
Tokenization,Nom4FoldIterator,,6166220.0,7597
Tokenization,Nom4FoldIterator,,6132062.0,7598
Tokenization,Nom4FoldIterator,,6058483.0,7599
Tokenization,Nom4FoldIterator,,6057754.0,7600
Tokenization,Nom4FoldIterator,,6077637.0,7601
Tokenization,Nom4FoldIterator,,6515950.0,7602
Tokenization,Nom4FoldIterator,,6075571.0,7603
Tokenization,Nom4FoldIterator,,6038953.0,7604
Tokenization,Nom4FoldIterator,,6633650.0,7605
Tokenization,Nom4FoldIterator,,5983931.0,7606
Tokenization,Nom4FoldIterator,,6367855.0,7607
Tokenization,Nom4FoldIterator,,6156937.0,7608
Tokenization,Nom4FoldIterator,,5985145.0,7609
Tokenization,Nom4FoldIterator,,6231395.0,7610
Tokenization,Nom4FoldIterator,,6167240.0,7611
Tokenization,Nom4FoldIterator,,6066260.0,7612
Tokenization,Nom4FoldIterator,,6138258.0,7613
Tokenization,Nom4FoldIterator,,6119156.0,7614
Tokenization,Nom4FoldIterator,,6205092.0,7615
Tokenization,Nom4FoldIterator,,6056362.0,7616
Tokenization,Nom4FoldIterator,,6122445.0,7617
Tokenization,Nom4FoldIterator,,6810096.0,7618
Tokenization,Nom4FoldIterator,,6174674.0,7619
Tokenization,Nom4FoldIterator,,6241414.0,7620
Tokenization,Nom4FoldIterator,,6255837.0,7621
Tokenization,Nom4FoldIterator,,6035047.0,7622
Tokenization,Nom4FoldIterator,,6214814.0,7623
Tokenization,Nom4FoldIterator,,6349494.0,7624
Tokenization,Nom4FoldIterator,,6160994.0,7625
Tokenization,Nom4FoldIterator,,6115442.0,7626
Tokenization,Nom4FoldIterator,,6040431.0,7627
Tokenization,Nom4FoldIterator,,6098223.0,7628
Tokenization,Nom4FoldIterator,,6267764.0,7629
Tokenization,Nom4FoldIterator,,5971201.0,7630
Tokenization,Nom4FoldIterator,,6035068.0,7631
Tokenization,Nom4FoldIterator,,6577792.0,7632
Tokenization,Nom4FoldIterator,,6186247.0,7633
Tokenization,Nom4FoldIterator,,6352670.0,7634
Tokenization,Nom4FoldIterator,,6122357.0,7635
Tokenization,Nom4FoldIterator,,5983113.0,7636
Tokenization,Nom4FoldIterator,,6249454.0,7637
Tokenization,Nom4FoldIterator,,6135555.0,7638
Tokenization,Nom4FoldIterator,,6237179.0,7639
Tokenization,Nom4FoldIterator,,6185193.0,7640
Tokenization,Nom4FoldIterator,,6074558.0,7641
Tokenization,Nom4FoldIterator,,6199414.0,7642
Tokenization,Nom4FoldIterator,,6086308.0,7643
Tokenization,Nom4FoldIterator,,5972347.0,7644
Tokenization,Nom4FoldIterator,,6373248.0,7645
Tokenization,Nom4FoldIterator,,6167129.0,7646
Tokenization,Nom4FoldIterator,,6297601.0,7647
Tokenization,Nom4FoldIterator,,6281862.0,7648
Tokenization,Nom4FoldIterator,,6077409.0,7649
Tokenization,Nom4FoldIterator,,6338949.0,7650
Tokenization,Nom4FoldIterator,,6079439.0,7651
Tokenization,Nom4FoldIterator,,6246793.0,7652
Tokenization,Nom4FoldIterator,,6209980.0,7653
Tokenization,Nom4FoldIterator,,6021463.0,7654
Tokenization,Nom4FoldIterator,,6045304.0,7655
Tokenization,Nom4FoldIterator,,6346584.0,7656
Tokenization,Nom4FoldIterator,,6144325.0,7657
Tokenization,Nom4FoldIterator,,6003093.0,7658
Tokenization,Nom4FoldIterator,,6343682.0,7659
Tokenization,Nom4FoldIterator,,6367585.0,7660
Tokenization,Nom4FoldIterator,,6496392.0,7661
Tokenization,Nom4FoldIterator,,6502567.0,7662
Tokenization,Nom4FoldIterator,,6112131.0,7663
Tokenization,Nom4FoldIterator,,6693224.0,7664
Tokenization,Nom4FoldIterator,,6522510.0,7665
Tokenization,Nom4FoldIterator,,6481432.0,7666
Tokenization,Nom4FoldIterator,,6463091.0,7667
Tokenization,Nom4FoldIterator,,6117757.0,7668
Tokenization,Nom4FoldIterator,,6370367.0,7669
Tokenization,Nom4FoldIterator,,6225798.0,7670
Tokenization,Nom4FoldIterator,,6053300.0,7671
Tokenization,Nom4FoldIterator,,7237088.0,7672
Tokenization,Nom4FoldIterator,,6227892.0,7673
Tokenization,Nom4FoldIterator,,6507799.0,7674
Tokenization,Nom4FoldIterator,,6332492.0,7675
Tokenization,Nom4FoldIterator,,6386031.0,7676
Tokenization,Nom4FoldIterator,,6330583.0,7677
Tokenization,Nom4FoldIterator,,6092176.0,7678
Tokenization,Nom4FoldIterator,,6812107.0,7679
Tokenization,Nom4FoldIterator,,6342897.0,7680
Tokenization,Nom4FoldIterator,,6143992.0,7681
Tokenization,Nom4FoldIterator,,6682164.0,7682
Tokenization,Nom4FoldIterator,,6090769.0,7683
Tokenization,Nom4FoldIterator,,6648933.0,7684
Tokenization,Nom4FoldIterator,,7208267.0,7685
Tokenization,Nom4FoldIterator,,6301117.0,7686
Tokenization,Nom4FoldIterator,,7024774.0,7687
Tokenization,Nom4FoldIterator,,6142862.0,7688
Tokenization,Nom4FoldIterator,,6210163.0,7689
Tokenization,Nom4FoldIterator,,6120098.0,7690
Tokenization,Nom4FoldIterator,,6038885.0,7691
Tokenization,Nom4FoldIterator,,6545633.0,7692
Tokenization,Nom4FoldIterator,,6114536.0,7693
Tokenization,Nom4FoldIterator,,6059323.0,7694
Tokenization,Nom4FoldIterator,,6203637.0,7695
Tokenization,Nom4FoldIterator,,6125469.0,7696
Tokenization,Nom4FoldIterator,,6148883.0,7697
Tokenization,Nom4FoldIterator,,6595247.0,7698
