group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom4VecIterator,,37980176.0,42916
Tokenization,Nom4VecIterator,,38255766.0,42917
Tokenization,Nom4VecIterator,,37789531.0,42918
Tokenization,Nom4VecIterator,,37472631.0,42919
Tokenization,Nom4VecIterator,,37371422.0,42920
Tokenization,Nom4VecIterator,,37718275.0,42921
Tokenization,Nom4VecIterator,,37849875.0,42922
Tokenization,Nom4VecIterator,,38309118.0,42923
Tokenization,Nom4VecIterator,,37470499.0,42924
Tokenization,Nom4VecIterator,,37563244.0,42925
Tokenization,Nom4VecIterator,,38324459.0,42926
Tokenization,Nom4VecIterator,,37719702.0,42927
Tokenization,Nom4VecIterator,,37817704.0,42928
Tokenization,Nom4VecIterator,,37514531.0,42929
Tokenization,Nom4VecIterator,,37631932.0,42930
Tokenization,Nom4VecIterator,,37909858.0,42931
Tokenization,Nom4VecIterator,,38329665.0,42932
Tokenization,Nom4VecIterator,,37634977.0,42933
Tokenization,Nom4VecIterator,,37832012.0,42934
Tokenization,Nom4VecIterator,,38108795.0,42935
Tokenization,Nom4VecIterator,,37966391.0,42936
Tokenization,Nom4VecIterator,,37782614.0,42937
Tokenization,Nom4VecIterator,,37478376.0,42938
Tokenization,Nom4VecIterator,,37996938.0,42939
Tokenization,Nom4VecIterator,,37862345.0,42940
Tokenization,Nom4VecIterator,,37786361.0,42941
Tokenization,Nom4VecIterator,,38032797.0,42942
Tokenization,Nom4VecIterator,,37821778.0,42943
Tokenization,Nom4VecIterator,,37677842.0,42944
Tokenization,Nom4VecIterator,,38958855.0,42945
Tokenization,Nom4VecIterator,,38782366.0,42946
Tokenization,Nom4VecIterator,,39759242.0,42947
Tokenization,Nom4VecIterator,,38114550.0,42948
Tokenization,Nom4VecIterator,,39528144.0,42949
Tokenization,Nom4VecIterator,,38180594.0,42950
Tokenization,Nom4VecIterator,,37986077.0,42951
Tokenization,Nom4VecIterator,,37489921.0,42952
Tokenization,Nom4VecIterator,,37614220.0,42953
Tokenization,Nom4VecIterator,,37378671.0,42954
Tokenization,Nom4VecIterator,,37788454.0,42955
Tokenization,Nom4VecIterator,,38014608.0,42956
Tokenization,Nom4VecIterator,,38010336.0,42957
Tokenization,Nom4VecIterator,,37522012.0,42958
Tokenization,Nom4VecIterator,,37268529.0,42959
Tokenization,Nom4VecIterator,,36390564.0,42960
Tokenization,Nom4VecIterator,,36873986.0,42961
Tokenization,Nom4VecIterator,,36627108.0,42962
Tokenization,Nom4VecIterator,,37113512.0,42963
Tokenization,Nom4VecIterator,,36403409.0,42964
Tokenization,Nom4VecIterator,,36867197.0,42965
Tokenization,Nom4VecIterator,,36147701.0,42966
Tokenization,Nom4VecIterator,,36663399.0,42967
Tokenization,Nom4VecIterator,,36429288.0,42968
Tokenization,Nom4VecIterator,,36661834.0,42969
Tokenization,Nom4VecIterator,,37653211.0,42970
Tokenization,Nom4VecIterator,,36744988.0,42971
Tokenization,Nom4VecIterator,,36918331.0,42972
Tokenization,Nom4VecIterator,,36499386.0,42973
Tokenization,Nom4VecIterator,,37229434.0,42974
Tokenization,Nom4VecIterator,,37020453.0,42975
Tokenization,Nom4VecIterator,,37256162.0,42976
Tokenization,Nom4VecIterator,,36567299.0,42977
Tokenization,Nom4VecIterator,,36523932.0,42978
Tokenization,Nom4VecIterator,,36702919.0,42979
Tokenization,Nom4VecIterator,,36818608.0,42980
Tokenization,Nom4VecIterator,,36841923.0,42981
Tokenization,Nom4VecIterator,,36945340.0,42982
Tokenization,Nom4VecIterator,,36926552.0,42983
Tokenization,Nom4VecIterator,,36886542.0,42984
Tokenization,Nom4VecIterator,,36498937.0,42985
Tokenization,Nom4VecIterator,,36605185.0,42986
Tokenization,Nom4VecIterator,,36894928.0,42987
Tokenization,Nom4VecIterator,,36758127.0,42988
Tokenization,Nom4VecIterator,,36969012.0,42989
Tokenization,Nom4VecIterator,,36921815.0,42990
Tokenization,Nom4VecIterator,,36355191.0,42991
Tokenization,Nom4VecIterator,,36975738.0,42992
Tokenization,Nom4VecIterator,,36665429.0,42993
Tokenization,Nom4VecIterator,,36708752.0,42994
Tokenization,Nom4VecIterator,,36758702.0,42995
Tokenization,Nom4VecIterator,,36612287.0,42996
Tokenization,Nom4VecIterator,,36670542.0,42997
Tokenization,Nom4VecIterator,,36698236.0,42998
Tokenization,Nom4VecIterator,,36769535.0,42999
Tokenization,Nom4VecIterator,,36683368.0,43000
Tokenization,Nom4VecIterator,,36920822.0,43001
Tokenization,Nom4VecIterator,,36510233.0,43002
Tokenization,Nom4VecIterator,,37129828.0,43003
Tokenization,Nom4VecIterator,,36400427.0,43004
Tokenization,Nom4VecIterator,,36627037.0,43005
Tokenization,Nom4VecIterator,,37709747.0,43006
Tokenization,Nom4VecIterator,,37163170.0,43007
Tokenization,Nom4VecIterator,,36656642.0,43008
Tokenization,Nom4VecIterator,,37133911.0,43009
Tokenization,Nom4VecIterator,,37439191.0,43010
Tokenization,Nom4VecIterator,,37423380.0,43011
Tokenization,Nom4VecIterator,,36857498.0,43012
Tokenization,Nom4VecIterator,,36407737.0,43013
Tokenization,Nom4VecIterator,,37198165.0,43014
Tokenization,Nom4VecIterator,,36521930.0,43015
Tokenization,Nom4VecIterator,,36740573.0,43016
Tokenization,Nom4VecIterator,,36963624.0,43017
Tokenization,Nom4VecIterator,,36917115.0,43018
Tokenization,Nom4VecIterator,,37471852.0,43019
Tokenization,Nom4VecIterator,,36546373.0,43020
Tokenization,Nom4VecIterator,,36551709.0,43021
Tokenization,Nom4VecIterator,,37316708.0,43022
Tokenization,Nom4VecIterator,,37675725.0,43023
Tokenization,Nom4VecIterator,,36952729.0,43024
Tokenization,Nom4VecIterator,,37196388.0,43025
Tokenization,Nom4VecIterator,,36556976.0,43026
Tokenization,Nom4VecIterator,,36655723.0,43027
Tokenization,Nom4VecIterator,,36385219.0,43028
Tokenization,Nom4VecIterator,,36717127.0,43029
Tokenization,Nom4VecIterator,,36635496.0,43030
Tokenization,Nom4VecIterator,,36550363.0,43031
Tokenization,Nom4VecIterator,,36673773.0,43032
Tokenization,Nom4VecIterator,,36423582.0,43033
Tokenization,Nom4VecIterator,,36479584.0,43034
Tokenization,Nom4VecIterator,,36561970.0,43035
Tokenization,Nom4VecIterator,,36706340.0,43036
Tokenization,Nom4VecIterator,,36900905.0,43037
Tokenization,Nom4VecIterator,,36947857.0,43038
Tokenization,Nom4VecIterator,,36590594.0,43039
Tokenization,Nom4VecIterator,,36489806.0,43040
Tokenization,Nom4VecIterator,,36899482.0,43041
Tokenization,Nom4VecIterator,,36941822.0,43042
Tokenization,Nom4VecIterator,,36488203.0,43043
Tokenization,Nom4VecIterator,,36984836.0,43044
Tokenization,Nom4VecIterator,,36608676.0,43045
Tokenization,Nom4VecIterator,,36383167.0,43046
Tokenization,Nom4VecIterator,,37339254.0,43047
Tokenization,Nom4VecIterator,,36660286.0,43048
Tokenization,Nom4VecIterator,,36784154.0,43049
Tokenization,Nom4VecIterator,,36961972.0,43050
Tokenization,Nom4VecIterator,,36374781.0,43051
Tokenization,Nom4VecIterator,,37046666.0,43052
Tokenization,Nom4VecIterator,,36383725.0,43053
Tokenization,Nom4VecIterator,,36331411.0,43054
Tokenization,Nom4VecIterator,,36362829.0,43055
Tokenization,Nom4VecIterator,,37468969.0,43056
Tokenization,Nom4VecIterator,,37116173.0,43057
Tokenization,Nom4VecIterator,,36891541.0,43058
Tokenization,Nom4VecIterator,,37651705.0,43059
Tokenization,Nom4VecIterator,,36817009.0,43060
Tokenization,Nom4VecIterator,,36591132.0,43061
Tokenization,Nom4VecIterator,,36623854.0,43062
Tokenization,Nom4VecIterator,,37082276.0,43063
Tokenization,Nom4VecIterator,,36904954.0,43064
Tokenization,Nom4VecIterator,,36858651.0,43065
Tokenization,Nom4VecIterator,,36501308.0,43066
Tokenization,Nom4VecIterator,,36796976.0,43067
Tokenization,Nom4VecIterator,,36941138.0,43068
Tokenization,Nom4VecIterator,,36470017.0,43069
Tokenization,Nom4VecIterator,,37391943.0,43070
Tokenization,Nom4VecIterator,,36643365.0,43071
Tokenization,Nom4VecIterator,,36605054.0,43072
Tokenization,Nom4VecIterator,,36376432.0,43073
Tokenization,Nom4VecIterator,,36096626.0,43074
Tokenization,Nom4VecIterator,,36905608.0,43075
Tokenization,Nom4VecIterator,,36553095.0,43076
Tokenization,Nom4VecIterator,,37285538.0,43077
Tokenization,Nom4VecIterator,,36157170.0,43078
Tokenization,Nom4VecIterator,,36937197.0,43079
Tokenization,Nom4VecIterator,,36495444.0,43080
Tokenization,Nom4VecIterator,,36791062.0,43081
Tokenization,Nom4VecIterator,,36334830.0,43082
Tokenization,Nom4VecIterator,,37237332.0,43083
Tokenization,Nom4VecIterator,,37432295.0,43084
Tokenization,Nom4VecIterator,,37525890.0,43085
Tokenization,Nom4VecIterator,,36962789.0,43086
Tokenization,Nom4VecIterator,,36792076.0,43087
Tokenization,Nom4VecIterator,,38308537.0,43088
Tokenization,Nom4VecIterator,,37265857.0,43089
Tokenization,Nom4VecIterator,,38036931.0,43090
Tokenization,Nom4VecIterator,,38232572.0,43091
Tokenization,Nom4VecIterator,,37688557.0,43092
Tokenization,Nom4VecIterator,,37869253.0,43093
Tokenization,Nom4VecIterator,,37416473.0,43094
Tokenization,Nom4VecIterator,,36791271.0,43095
Tokenization,Nom4VecIterator,,36862096.0,43096
Tokenization,Nom4VecIterator,,37152628.0,43097
Tokenization,Nom4VecIterator,,36901777.0,43098
Tokenization,Nom4VecIterator,,36960072.0,43099
Tokenization,Nom4VecIterator,,36797002.0,43100
Tokenization,Nom4VecIterator,,36546795.0,43101
Tokenization,Nom4VecIterator,,36611930.0,43102
Tokenization,Nom4VecIterator,,36961508.0,43103
Tokenization,Nom4VecIterator,,37095334.0,43104
Tokenization,Nom4VecIterator,,36496469.0,43105
Tokenization,Nom4VecIterator,,36891102.0,43106
Tokenization,Nom4VecIterator,,37097599.0,43107
Tokenization,Nom4VecIterator,,36556250.0,43108
Tokenization,Nom4VecIterator,,36216686.0,43109
Tokenization,Nom4VecIterator,,35863363.0,43110
Tokenization,Nom4VecIterator,,36523065.0,43111
Tokenization,Nom4VecIterator,,35430268.0,43112
Tokenization,Nom4VecIterator,,35925364.0,43113
Tokenization,Nom4VecIterator,,36038957.0,43114
Tokenization,Nom4VecIterator,,35745626.0,43115
Tokenization,Nom4VecIterator,,35609147.0,43116
Tokenization,Nom4VecIterator,,35761400.0,43117
Tokenization,Nom4VecIterator,,35810942.0,43118
Tokenization,Nom4VecIterator,,36635280.0,43119
Tokenization,Nom4VecIterator,,36294437.0,43120
Tokenization,Nom4VecIterator,,35865841.0,43121
Tokenization,Nom4VecIterator,,35814421.0,43122
Tokenization,Nom4VecIterator,,36066295.0,43123
Tokenization,Nom4VecIterator,,35788185.0,43124
Tokenization,Nom4VecIterator,,35825573.0,43125
Tokenization,Nom4VecIterator,,35902313.0,43126
Tokenization,Nom4VecIterator,,36053039.0,43127
Tokenization,Nom4VecIterator,,36099112.0,43128
Tokenization,Nom4VecIterator,,35758245.0,43129
Tokenization,Nom4VecIterator,,35760691.0,43130
Tokenization,Nom4VecIterator,,36594427.0,43131
Tokenization,Nom4VecIterator,,35963458.0,43132
Tokenization,Nom4VecIterator,,35934637.0,43133
Tokenization,Nom4VecIterator,,35569353.0,43134
Tokenization,Nom4VecIterator,,35464750.0,43135
Tokenization,Nom4VecIterator,,35954607.0,43136
Tokenization,Nom4VecIterator,,35808839.0,43137
Tokenization,Nom4VecIterator,,36115206.0,43138
Tokenization,Nom4VecIterator,,35607872.0,43139
Tokenization,Nom4VecIterator,,35983629.0,43140
Tokenization,Nom4VecIterator,,35878725.0,43141
Tokenization,Nom4VecIterator,,35595271.0,43142
Tokenization,Nom4VecIterator,,35979273.0,43143
Tokenization,Nom4VecIterator,,35706062.0,43144
Tokenization,Nom4VecIterator,,36208872.0,43145
Tokenization,Nom4VecIterator,,35517849.0,43146
Tokenization,Nom4VecIterator,,36408589.0,43147
Tokenization,Nom4VecIterator,,35647704.0,43148
Tokenization,Nom4VecIterator,,35460765.0,43149
Tokenization,Nom4VecIterator,,35707730.0,43150
Tokenization,Nom4VecIterator,,36263234.0,43151
Tokenization,Nom4VecIterator,,35709308.0,43152
Tokenization,Nom4VecIterator,,35754059.0,43153
Tokenization,Nom4VecIterator,,36139531.0,43154
Tokenization,Nom4VecIterator,,35842914.0,43155
Tokenization,Nom4VecIterator,,35784548.0,43156
Tokenization,Nom4VecIterator,,36220339.0,43157
Tokenization,Nom4VecIterator,,35958685.0,43158
Tokenization,Nom4VecIterator,,36307455.0,43159
Tokenization,Nom4VecIterator,,35661242.0,43160
Tokenization,Nom4VecIterator,,35822643.0,43161
Tokenization,Nom4VecIterator,,36064470.0,43162
Tokenization,Nom4VecIterator,,35695083.0,43163
Tokenization,Nom4VecIterator,,35742351.0,43164
Tokenization,Nom4VecIterator,,35647095.0,43165
Tokenization,Nom4VecIterator,,35860957.0,43166
Tokenization,Nom4VecIterator,,35727279.0,43167
Tokenization,Nom4VecIterator,,36157499.0,43168
Tokenization,Nom4VecIterator,,36437242.0,43169
Tokenization,Nom4VecIterator,,35880166.0,43170
Tokenization,Nom4VecIterator,,35876690.0,43171
Tokenization,Nom4VecIterator,,35623071.0,43172
Tokenization,Nom4VecIterator,,35991610.0,43173
Tokenization,Nom4VecIterator,,35741474.0,43174
Tokenization,Nom4VecIterator,,37466496.0,43175
Tokenization,Nom4VecIterator,,36025549.0,43176
Tokenization,Nom4VecIterator,,35821463.0,43177
Tokenization,Nom4VecIterator,,36383533.0,43178
Tokenization,Nom4VecIterator,,35517974.0,43179
Tokenization,Nom4VecIterator,,36959245.0,43180
Tokenization,Nom4VecIterator,,35414888.0,43181
Tokenization,Nom4VecIterator,,35920459.0,43182
Tokenization,Nom4VecIterator,,36118432.0,43183
Tokenization,Nom4VecIterator,,35845019.0,43184
Tokenization,Nom4VecIterator,,35850400.0,43185
Tokenization,Nom4VecIterator,,35919302.0,43186
Tokenization,Nom4VecIterator,,35829747.0,43187
Tokenization,Nom4VecIterator,,35595711.0,43188
Tokenization,Nom4VecIterator,,35947547.0,43189
Tokenization,Nom4VecIterator,,37672404.0,43190
Tokenization,Nom4VecIterator,,35943368.0,43191
Tokenization,Nom4VecIterator,,35824253.0,43192
Tokenization,Nom4VecIterator,,36003525.0,43193
Tokenization,Nom4VecIterator,,35719942.0,43194
Tokenization,Nom4VecIterator,,35790935.0,43195
Tokenization,Nom4VecIterator,,36323876.0,43196
Tokenization,Nom4VecIterator,,35580967.0,43197
Tokenization,Nom4VecIterator,,36180685.0,43198
Tokenization,Nom4VecIterator,,35628903.0,43199
Tokenization,Nom4VecIterator,,35603481.0,43200
Tokenization,Nom4VecIterator,,36011355.0,43201
Tokenization,Nom4VecIterator,,35898303.0,43202
Tokenization,Nom4VecIterator,,35919342.0,43203
Tokenization,Nom4VecIterator,,36063030.0,43204
Tokenization,Nom4VecIterator,,36374319.0,43205
Tokenization,Nom4VecIterator,,36231941.0,43206
Tokenization,Nom4VecIterator,,37748839.0,43207
Tokenization,Nom4VecIterator,,37673526.0,43208
Tokenization,Nom4VecIterator,,37714557.0,43209
Tokenization,Nom4VecIterator,,37725666.0,43210
Tokenization,Nom4VecIterator,,37832315.0,43211
Tokenization,Nom4VecIterator,,35995332.0,43212
Tokenization,Nom4VecIterator,,35860672.0,43213
Tokenization,Nom4VecIterator,,36247854.0,43214
Tokenization,Nom4VecIterator,,36228153.0,43215
Tokenization,Nom4VecIterator,,36098183.0,43216
Tokenization,Nom4VecIterator,,35505129.0,43217
Tokenization,Nom4VecIterator,,35836757.0,43218
Tokenization,Nom4VecIterator,,35859905.0,43219
Tokenization,Nom4VecIterator,,35441834.0,43220
Tokenization,Nom4VecIterator,,36106786.0,43221
Tokenization,Nom4VecIterator,,35719069.0,43222
Tokenization,Nom4VecIterator,,35800723.0,43223
Tokenization,Nom4VecIterator,,35770901.0,43224
Tokenization,Nom4VecIterator,,35777204.0,43225
Tokenization,Nom4VecIterator,,35617600.0,43226
Tokenization,Nom4VecIterator,,35562845.0,43227
Tokenization,Nom4VecIterator,,35826055.0,43228
Tokenization,Nom4VecIterator,,35613960.0,43229
Tokenization,Nom4VecIterator,,36172741.0,43230
Tokenization,Nom4VecIterator,,36221771.0,43231
Tokenization,Nom4VecIterator,,35700926.0,43232
Tokenization,Nom4VecIterator,,35828567.0,43233
Tokenization,Nom4VecIterator,,35812083.0,43234
Tokenization,Nom4VecIterator,,35896660.0,43235
Tokenization,Nom4VecIterator,,35955672.0,43236
Tokenization,Nom4VecIterator,,35571549.0,43237
Tokenization,Nom4VecIterator,,36107040.0,43238
Tokenization,Nom4VecIterator,,36060687.0,43239
Tokenization,Nom4VecIterator,,35831089.0,43240
Tokenization,Nom4VecIterator,,36506611.0,43241
Tokenization,Nom4VecIterator,,36843215.0,43242
Tokenization,Nom4VecIterator,,35852109.0,43243
Tokenization,Nom4VecIterator,,36332185.0,43244
Tokenization,Nom4VecIterator,,35779996.0,43245
Tokenization,Nom4VecIterator,,35879956.0,43246
Tokenization,Nom4VecIterator,,35337135.0,43247
Tokenization,Nom4VecIterator,,36573548.0,43248
Tokenization,Nom4VecIterator,,36859502.0,43249
Tokenization,Nom4VecIterator,,35900518.0,43250
Tokenization,Nom4VecIterator,,35802135.0,43251
Tokenization,Nom4VecIterator,,36195345.0,43252
Tokenization,Nom4VecIterator,,35711590.0,43253
Tokenization,Nom4VecIterator,,35705591.0,43254
Tokenization,Nom4VecIterator,,36323407.0,43255
Tokenization,Nom4VecIterator,,35374046.0,43256
Tokenization,Nom4VecIterator,,36109566.0,43257
Tokenization,Nom4VecIterator,,36107529.0,43258
Tokenization,Nom4VecIterator,,36114049.0,43259
Tokenization,Nom4VecIterator,,35651975.0,43260
Tokenization,Nom4VecIterator,,35888444.0,43261
Tokenization,Nom4VecIterator,,35828152.0,43262
Tokenization,Nom4VecIterator,,35818767.0,43263
Tokenization,Nom4VecIterator,,36076524.0,43264
Tokenization,Nom4VecIterator,,35987140.0,43265
Tokenization,Nom4VecIterator,,36431413.0,43266
Tokenization,Nom4VecIterator,,36206514.0,43267
Tokenization,Nom4VecIterator,,35910812.0,43268
Tokenization,Nom4VecIterator,,36822788.0,43269
Tokenization,Nom4VecIterator,,35537839.0,43270
Tokenization,Nom4VecIterator,,36134189.0,43271
Tokenization,Nom4VecIterator,,36303961.0,43272
Tokenization,Nom4VecIterator,,35808851.0,43273
Tokenization,Nom4VecIterator,,35771882.0,43274
Tokenization,Nom4VecIterator,,35895591.0,43275
Tokenization,Nom4VecIterator,,35934287.0,43276
Tokenization,Nom4VecIterator,,35998156.0,43277
Tokenization,Nom4VecIterator,,35954105.0,43278
Tokenization,Nom4VecIterator,,35655072.0,43279
Tokenization,Nom4VecIterator,,35996548.0,43280
Tokenization,Nom4VecIterator,,36117777.0,43281
Tokenization,Nom4VecIterator,,35685068.0,43282
Tokenization,Nom4VecIterator,,35828279.0,43283
Tokenization,Nom4VecIterator,,36853927.0,43284
Tokenization,Nom4VecIterator,,36639956.0,43285
Tokenization,Nom4VecIterator,,35630985.0,43286
Tokenization,Nom4VecIterator,,36280182.0,43287
Tokenization,Nom4VecIterator,,35476751.0,43288
Tokenization,Nom4VecIterator,,36255537.0,43289
Tokenization,Nom4VecIterator,,35537586.0,43290
Tokenization,Nom4VecIterator,,36258435.0,43291
Tokenization,Nom4VecIterator,,35948612.0,43292
Tokenization,Nom4VecIterator,,35501672.0,43293
Tokenization,Nom4VecIterator,,36227308.0,43294
Tokenization,Nom4VecIterator,,36779590.0,43295
Tokenization,Nom4VecIterator,,35823171.0,43296
Tokenization,Nom4VecIterator,,36343615.0,43297
Tokenization,Nom4VecIterator,,36437049.0,43298
Tokenization,Nom4VecIterator,,36291032.0,43299
Tokenization,Nom4VecIterator,,35693462.0,43300
Tokenization,Nom4VecIterator,,36177760.0,43301
Tokenization,Nom4VecIterator,,36098321.0,43302
Tokenization,Nom4VecIterator,,36513549.0,43303
Tokenization,Nom4VecIterator,,36087779.0,43304
Tokenization,Nom4VecIterator,,36177780.0,43305
Tokenization,Nom4VecIterator,,36092878.0,43306
Tokenization,Nom4VecIterator,,36040742.0,43307
Tokenization,Nom4VecIterator,,36223640.0,43308
Tokenization,Nom4VecIterator,,35856774.0,43309
Tokenization,Nom4VecIterator,,35864731.0,43310
Tokenization,Nom4VecIterator,,36038722.0,43311
Tokenization,Nom4VecIterator,,36064526.0,43312
Tokenization,Nom4VecIterator,,35937599.0,43313
Tokenization,Nom4VecIterator,,35947106.0,43314
Tokenization,Nom4VecIterator,,35698783.0,43315
Tokenization,Nom4VecIterator,,36094123.0,43316
Tokenization,Nom4VecIterator,,36105839.0,43317
Tokenization,Nom4VecIterator,,36527450.0,43318
Tokenization,Nom4VecIterator,,36536597.0,43319
Tokenization,Nom4VecIterator,,36586443.0,43320
Tokenization,Nom4VecIterator,,35771712.0,43321
Tokenization,Nom4VecIterator,,36049838.0,43322
Tokenization,Nom4VecIterator,,35421740.0,43323
Tokenization,Nom4VecIterator,,36253403.0,43324
Tokenization,Nom4VecIterator,,35672860.0,43325
Tokenization,Nom4VecIterator,,35967020.0,43326
Tokenization,Nom4VecIterator,,36444393.0,43327
Tokenization,Nom4VecIterator,,36199283.0,43328
Tokenization,Nom4VecIterator,,36280217.0,43329
Tokenization,Nom4VecIterator,,35796902.0,43330
Tokenization,Nom4VecIterator,,35874700.0,43331
Tokenization,Nom4VecIterator,,36739122.0,43332
Tokenization,Nom4VecIterator,,35785668.0,43333
Tokenization,Nom4VecIterator,,36503154.0,43334
Tokenization,Nom4VecIterator,,37732361.0,43335
Tokenization,Nom4VecIterator,,36144035.0,43336
