group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom5VecIterator,,47431599.0,41520
Tokenization,Nom5VecIterator,,47338530.0,41521
Tokenization,Nom5VecIterator,,47067549.0,41522
Tokenization,Nom5VecIterator,,46905121.0,41523
Tokenization,Nom5VecIterator,,47502678.0,41524
Tokenization,Nom5VecIterator,,46931857.0,41525
Tokenization,Nom5VecIterator,,47399552.0,41526
Tokenization,Nom5VecIterator,,47813067.0,41527
Tokenization,Nom5VecIterator,,48801751.0,41528
Tokenization,Nom5VecIterator,,47963150.0,41529
Tokenization,Nom5VecIterator,,47695240.0,41530
Tokenization,Nom5VecIterator,,47290340.0,41531
Tokenization,Nom5VecIterator,,47345921.0,41532
Tokenization,Nom5VecIterator,,47595614.0,41533
Tokenization,Nom5VecIterator,,47777952.0,41534
Tokenization,Nom5VecIterator,,47749324.0,41535
Tokenization,Nom5VecIterator,,47958141.0,41536
Tokenization,Nom5VecIterator,,47473367.0,41537
Tokenization,Nom5VecIterator,,47246377.0,41538
Tokenization,Nom5VecIterator,,47455839.0,41539
Tokenization,Nom5VecIterator,,47558598.0,41540
Tokenization,Nom5VecIterator,,48504525.0,41541
Tokenization,Nom5VecIterator,,47662341.0,41542
Tokenization,Nom5VecIterator,,48060992.0,41543
Tokenization,Nom5VecIterator,,47454377.0,41544
Tokenization,Nom5VecIterator,,47159104.0,41545
Tokenization,Nom5VecIterator,,47179133.0,41546
Tokenization,Nom5VecIterator,,47565557.0,41547
Tokenization,Nom5VecIterator,,47104952.0,41548
Tokenization,Nom5VecIterator,,48305299.0,41549
Tokenization,Nom5VecIterator,,47323723.0,41550
Tokenization,Nom5VecIterator,,47723271.0,41551
Tokenization,Nom5VecIterator,,47619226.0,41552
Tokenization,Nom5VecIterator,,47151372.0,41553
Tokenization,Nom5VecIterator,,47528009.0,41554
Tokenization,Nom5VecIterator,,47944767.0,41555
Tokenization,Nom5VecIterator,,47309765.0,41556
Tokenization,Nom5VecIterator,,49457243.0,41557
Tokenization,Nom5VecIterator,,47902174.0,41558
Tokenization,Nom5VecIterator,,47486638.0,41559
Tokenization,Nom5VecIterator,,47774258.0,41560
Tokenization,Nom5VecIterator,,48037536.0,41561
Tokenization,Nom5VecIterator,,47162264.0,41562
Tokenization,Nom5VecIterator,,47666739.0,41563
Tokenization,Nom5VecIterator,,47542480.0,41564
Tokenization,Nom5VecIterator,,47557209.0,41565
Tokenization,Nom5VecIterator,,47571405.0,41566
Tokenization,Nom5VecIterator,,47462366.0,41567
Tokenization,Nom5VecIterator,,47209106.0,41568
Tokenization,Nom5VecIterator,,48221803.0,41569
Tokenization,Nom5VecIterator,,47627920.0,41570
Tokenization,Nom5VecIterator,,47869433.0,41571
Tokenization,Nom5VecIterator,,47265948.0,41572
Tokenization,Nom5VecIterator,,47713477.0,41573
Tokenization,Nom5VecIterator,,47511633.0,41574
Tokenization,Nom5VecIterator,,47668793.0,41575
Tokenization,Nom5VecIterator,,49283268.0,41576
Tokenization,Nom5VecIterator,,47472369.0,41577
Tokenization,Nom5VecIterator,,47120727.0,41578
Tokenization,Nom5VecIterator,,47186375.0,41579
Tokenization,Nom5VecIterator,,47724637.0,41580
Tokenization,Nom5VecIterator,,47342769.0,41581
Tokenization,Nom5VecIterator,,47821760.0,41582
Tokenization,Nom5VecIterator,,48085950.0,41583
Tokenization,Nom5VecIterator,,47435391.0,41584
Tokenization,Nom5VecIterator,,47317414.0,41585
Tokenization,Nom5VecIterator,,47484577.0,41586
Tokenization,Nom5VecIterator,,47875549.0,41587
Tokenization,Nom5VecIterator,,47097260.0,41588
Tokenization,Nom5VecIterator,,47537925.0,41589
Tokenization,Nom5VecIterator,,47261148.0,41590
Tokenization,Nom5VecIterator,,47481447.0,41591
Tokenization,Nom5VecIterator,,47538316.0,41592
Tokenization,Nom5VecIterator,,47013671.0,41593
Tokenization,Nom5VecIterator,,47587632.0,41594
Tokenization,Nom5VecIterator,,47485837.0,41595
Tokenization,Nom5VecIterator,,47860057.0,41596
Tokenization,Nom5VecIterator,,47584823.0,41597
Tokenization,Nom5VecIterator,,47237487.0,41598
Tokenization,Nom5VecIterator,,47373884.0,41599
Tokenization,Nom5VecIterator,,49727587.0,41600
Tokenization,Nom5VecIterator,,49978459.0,41601
Tokenization,Nom5VecIterator,,49565895.0,41602
Tokenization,Nom5VecIterator,,49482760.0,41603
Tokenization,Nom5VecIterator,,47220292.0,41604
Tokenization,Nom5VecIterator,,46985991.0,41605
Tokenization,Nom5VecIterator,,47496922.0,41606
Tokenization,Nom5VecIterator,,47876399.0,41607
Tokenization,Nom5VecIterator,,47478773.0,41608
Tokenization,Nom5VecIterator,,47224309.0,41609
Tokenization,Nom5VecIterator,,47843561.0,41610
Tokenization,Nom5VecIterator,,47894035.0,41611
Tokenization,Nom5VecIterator,,48381686.0,41612
Tokenization,Nom5VecIterator,,48086567.0,41613
Tokenization,Nom5VecIterator,,47384019.0,41614
Tokenization,Nom5VecIterator,,48178805.0,41615
Tokenization,Nom5VecIterator,,47188190.0,41616
Tokenization,Nom5VecIterator,,47759514.0,41617
Tokenization,Nom5VecIterator,,48138732.0,41618
Tokenization,Nom5VecIterator,,47186809.0,41619
Tokenization,Nom5VecIterator,,47608328.0,41620
Tokenization,Nom5VecIterator,,48008626.0,41621
Tokenization,Nom5VecIterator,,48641391.0,41622
Tokenization,Nom5VecIterator,,46904947.0,41623
Tokenization,Nom5VecIterator,,47933468.0,41624
Tokenization,Nom5VecIterator,,48552337.0,41625
Tokenization,Nom5VecIterator,,49523334.0,41626
Tokenization,Nom5VecIterator,,47520064.0,41627
Tokenization,Nom5VecIterator,,47345493.0,41628
Tokenization,Nom5VecIterator,,47276411.0,41629
Tokenization,Nom5VecIterator,,47695110.0,41630
Tokenization,Nom5VecIterator,,47550924.0,41631
Tokenization,Nom5VecIterator,,47627726.0,41632
Tokenization,Nom5VecIterator,,47580706.0,41633
Tokenization,Nom5VecIterator,,47733862.0,41634
Tokenization,Nom5VecIterator,,47175930.0,41635
Tokenization,Nom5VecIterator,,47218625.0,41636
Tokenization,Nom5VecIterator,,47279815.0,41637
Tokenization,Nom5VecIterator,,47391253.0,41638
Tokenization,Nom5VecIterator,,47131382.0,41639
Tokenization,Nom5VecIterator,,47604144.0,41640
Tokenization,Nom5VecIterator,,47315748.0,41641
Tokenization,Nom5VecIterator,,47561143.0,41642
Tokenization,Nom5VecIterator,,47338803.0,41643
Tokenization,Nom5VecIterator,,47453453.0,41644
Tokenization,Nom5VecIterator,,47758444.0,41645
Tokenization,Nom5VecIterator,,47325813.0,41646
Tokenization,Nom5VecIterator,,47029836.0,41647
Tokenization,Nom5VecIterator,,47277830.0,41648
Tokenization,Nom5VecIterator,,47361551.0,41649
Tokenization,Nom5VecIterator,,47276666.0,41650
Tokenization,Nom5VecIterator,,47563407.0,41651
Tokenization,Nom5VecIterator,,47543010.0,41652
Tokenization,Nom5VecIterator,,47376929.0,41653
Tokenization,Nom5VecIterator,,48057987.0,41654
Tokenization,Nom5VecIterator,,47680513.0,41655
Tokenization,Nom5VecIterator,,47135061.0,41656
Tokenization,Nom5VecIterator,,47670131.0,41657
Tokenization,Nom5VecIterator,,48964059.0,41658
Tokenization,Nom5VecIterator,,48375062.0,41659
Tokenization,Nom5VecIterator,,50579856.0,41660
Tokenization,Nom5VecIterator,,49653236.0,41661
Tokenization,Nom5VecIterator,,50449658.0,41662
Tokenization,Nom5VecIterator,,49524613.0,41663
Tokenization,Nom5VecIterator,,49467500.0,41664
Tokenization,Nom5VecIterator,,49971935.0,41665
Tokenization,Nom5VecIterator,,49474781.0,41666
Tokenization,Nom5VecIterator,,48859755.0,41667
Tokenization,Nom5VecIterator,,48349752.0,41668
Tokenization,Nom5VecIterator,,49973490.0,41669
Tokenization,Nom5VecIterator,,49293608.0,41670
Tokenization,Nom5VecIterator,,48600609.0,41671
Tokenization,Nom5VecIterator,,48704981.0,41672
Tokenization,Nom5VecIterator,,48802955.0,41673
Tokenization,Nom5VecIterator,,49068534.0,41674
Tokenization,Nom5VecIterator,,49337365.0,41675
Tokenization,Nom5VecIterator,,48946764.0,41676
Tokenization,Nom5VecIterator,,49045088.0,41677
Tokenization,Nom5VecIterator,,48829277.0,41678
Tokenization,Nom5VecIterator,,48576120.0,41679
Tokenization,Nom5VecIterator,,49122683.0,41680
Tokenization,Nom5VecIterator,,48706920.0,41681
Tokenization,Nom5VecIterator,,48729667.0,41682
Tokenization,Nom5VecIterator,,48416845.0,41683
Tokenization,Nom5VecIterator,,49019306.0,41684
Tokenization,Nom5VecIterator,,48872871.0,41685
Tokenization,Nom5VecIterator,,48678546.0,41686
Tokenization,Nom5VecIterator,,48560399.0,41687
Tokenization,Nom5VecIterator,,49816744.0,41688
Tokenization,Nom5VecIterator,,48489589.0,41689
Tokenization,Nom5VecIterator,,48714197.0,41690
Tokenization,Nom5VecIterator,,48503884.0,41691
Tokenization,Nom5VecIterator,,49081251.0,41692
Tokenization,Nom5VecIterator,,48858561.0,41693
Tokenization,Nom5VecIterator,,48491082.0,41694
Tokenization,Nom5VecIterator,,49777793.0,41695
Tokenization,Nom5VecIterator,,48880323.0,41696
Tokenization,Nom5VecIterator,,48679214.0,41697
Tokenization,Nom5VecIterator,,48941754.0,41698
Tokenization,Nom5VecIterator,,48687583.0,41699
Tokenization,Nom5VecIterator,,49088238.0,41700
Tokenization,Nom5VecIterator,,48663083.0,41701
Tokenization,Nom5VecIterator,,48986877.0,41702
Tokenization,Nom5VecIterator,,49361826.0,41703
Tokenization,Nom5VecIterator,,48605632.0,41704
Tokenization,Nom5VecIterator,,49014310.0,41705
Tokenization,Nom5VecIterator,,48651039.0,41706
Tokenization,Nom5VecIterator,,48854277.0,41707
Tokenization,Nom5VecIterator,,48812717.0,41708
Tokenization,Nom5VecIterator,,50954030.0,41709
Tokenization,Nom5VecIterator,,52955052.0,41710
Tokenization,Nom5VecIterator,,50368087.0,41711
Tokenization,Nom5VecIterator,,48835565.0,41712
Tokenization,Nom5VecIterator,,48398276.0,41713
Tokenization,Nom5VecIterator,,49176326.0,41714
Tokenization,Nom5VecIterator,,49552911.0,41715
Tokenization,Nom5VecIterator,,48329591.0,41716
Tokenization,Nom5VecIterator,,49617247.0,41717
Tokenization,Nom5VecIterator,,49061278.0,41718
Tokenization,Nom5VecIterator,,49063306.0,41719
Tokenization,Nom5VecIterator,,50794717.0,41720
Tokenization,Nom5VecIterator,,48583730.0,41721
Tokenization,Nom5VecIterator,,48735623.0,41722
Tokenization,Nom5VecIterator,,48284494.0,41723
Tokenization,Nom5VecIterator,,49643976.0,41724
Tokenization,Nom5VecIterator,,49264515.0,41725
Tokenization,Nom5VecIterator,,48706962.0,41726
Tokenization,Nom5VecIterator,,48570501.0,41727
Tokenization,Nom5VecIterator,,48375637.0,41728
Tokenization,Nom5VecIterator,,50104039.0,41729
Tokenization,Nom5VecIterator,,48686743.0,41730
Tokenization,Nom5VecIterator,,49296900.0,41731
Tokenization,Nom5VecIterator,,48461556.0,41732
Tokenization,Nom5VecIterator,,47980648.0,41733
Tokenization,Nom5VecIterator,,49017093.0,41734
Tokenization,Nom5VecIterator,,48915398.0,41735
Tokenization,Nom5VecIterator,,48647529.0,41736
Tokenization,Nom5VecIterator,,48899814.0,41737
Tokenization,Nom5VecIterator,,48915203.0,41738
Tokenization,Nom5VecIterator,,48337810.0,41739
Tokenization,Nom5VecIterator,,48728201.0,41740
Tokenization,Nom5VecIterator,,48982890.0,41741
Tokenization,Nom5VecIterator,,48541785.0,41742
Tokenization,Nom5VecIterator,,48348027.0,41743
Tokenization,Nom5VecIterator,,48744968.0,41744
Tokenization,Nom5VecIterator,,48360661.0,41745
Tokenization,Nom5VecIterator,,48722815.0,41746
Tokenization,Nom5VecIterator,,48138783.0,41747
Tokenization,Nom5VecIterator,,49018495.0,41748
Tokenization,Nom5VecIterator,,49427973.0,41749
Tokenization,Nom5VecIterator,,49218225.0,41750
Tokenization,Nom5VecIterator,,49712825.0,41751
Tokenization,Nom5VecIterator,,48917396.0,41752
Tokenization,Nom5VecIterator,,48224336.0,41753
Tokenization,Nom5VecIterator,,48446509.0,41754
Tokenization,Nom5VecIterator,,48362915.0,41755
Tokenization,Nom5VecIterator,,49315008.0,41756
Tokenization,Nom5VecIterator,,48462503.0,41757
Tokenization,Nom5VecIterator,,49263835.0,41758
Tokenization,Nom5VecIterator,,49005675.0,41759
Tokenization,Nom5VecIterator,,48881725.0,41760
Tokenization,Nom5VecIterator,,49100077.0,41761
Tokenization,Nom5VecIterator,,49491525.0,41762
Tokenization,Nom5VecIterator,,49002938.0,41763
Tokenization,Nom5VecIterator,,48552012.0,41764
Tokenization,Nom5VecIterator,,48196823.0,41765
Tokenization,Nom5VecIterator,,49016129.0,41766
Tokenization,Nom5VecIterator,,48293508.0,41767
Tokenization,Nom5VecIterator,,48617484.0,41768
Tokenization,Nom5VecIterator,,48542293.0,41769
Tokenization,Nom5VecIterator,,48889702.0,41770
Tokenization,Nom5VecIterator,,48946807.0,41771
Tokenization,Nom5VecIterator,,48811725.0,41772
Tokenization,Nom5VecIterator,,48388052.0,41773
Tokenization,Nom5VecIterator,,48514238.0,41774
Tokenization,Nom5VecIterator,,49474809.0,41775
Tokenization,Nom5VecIterator,,49172191.0,41776
Tokenization,Nom5VecIterator,,48977960.0,41777
Tokenization,Nom5VecIterator,,48998166.0,41778
Tokenization,Nom5VecIterator,,48420443.0,41779
Tokenization,Nom5VecIterator,,48783332.0,41780
Tokenization,Nom5VecIterator,,48465633.0,41781
Tokenization,Nom5VecIterator,,49528495.0,41782
Tokenization,Nom5VecIterator,,51020939.0,41783
Tokenization,Nom5VecIterator,,48081105.0,41784
Tokenization,Nom5VecIterator,,48771552.0,41785
Tokenization,Nom5VecIterator,,48442099.0,41786
Tokenization,Nom5VecIterator,,49717158.0,41787
Tokenization,Nom5VecIterator,,48626741.0,41788
Tokenization,Nom5VecIterator,,49087094.0,41789
Tokenization,Nom5VecIterator,,48552134.0,41790
Tokenization,Nom5VecIterator,,48671088.0,41791
Tokenization,Nom5VecIterator,,49133715.0,41792
Tokenization,Nom5VecIterator,,49305267.0,41793
Tokenization,Nom5VecIterator,,48888177.0,41794
Tokenization,Nom5VecIterator,,48995155.0,41795
Tokenization,Nom5VecIterator,,48272630.0,41796
Tokenization,Nom5VecIterator,,49070762.0,41797
Tokenization,Nom5VecIterator,,49032991.0,41798
Tokenization,Nom5VecIterator,,48988878.0,41799
Tokenization,Nom5VecIterator,,62196232.0,41800
Tokenization,Nom5VecIterator,,61759447.0,41801
Tokenization,Nom5VecIterator,,55256364.0,41802
Tokenization,Nom5VecIterator,,49030467.0,41803
Tokenization,Nom5VecIterator,,49146762.0,41804
Tokenization,Nom5VecIterator,,51867058.0,41805
Tokenization,Nom5VecIterator,,49829459.0,41806
Tokenization,Nom5VecIterator,,50327969.0,41807
Tokenization,Nom5VecIterator,,49969877.0,41808
Tokenization,Nom5VecIterator,,48596973.0,41809
Tokenization,Nom5VecIterator,,49788887.0,41810
Tokenization,Nom5VecIterator,,48907134.0,41811
Tokenization,Nom5VecIterator,,48590846.0,41812
Tokenization,Nom5VecIterator,,48402013.0,41813
Tokenization,Nom5VecIterator,,48313090.0,41814
Tokenization,Nom5VecIterator,,49433210.0,41815
Tokenization,Nom5VecIterator,,52801046.0,41816
Tokenization,Nom5VecIterator,,51161106.0,41817
Tokenization,Nom5VecIterator,,56301556.0,41818
Tokenization,Nom5VecIterator,,50957788.0,41819
Tokenization,Nom5VecIterator,,48656727.0,41820
Tokenization,Nom5VecIterator,,49220792.0,41821
Tokenization,Nom5VecIterator,,48150684.0,41822
Tokenization,Nom5VecIterator,,48508689.0,41823
Tokenization,Nom5VecIterator,,48184730.0,41824
Tokenization,Nom5VecIterator,,48770709.0,41825
Tokenization,Nom5VecIterator,,48590090.0,41826
Tokenization,Nom5VecIterator,,48455334.0,41827
Tokenization,Nom5VecIterator,,49111155.0,41828
Tokenization,Nom5VecIterator,,49136203.0,41829
Tokenization,Nom5VecIterator,,48471747.0,41830
Tokenization,Nom5VecIterator,,48480961.0,41831
Tokenization,Nom5VecIterator,,47966454.0,41832
Tokenization,Nom5VecIterator,,48295973.0,41833
Tokenization,Nom5VecIterator,,48353665.0,41834
Tokenization,Nom5VecIterator,,49320857.0,41835
Tokenization,Nom5VecIterator,,48397037.0,41836
Tokenization,Nom5VecIterator,,48485972.0,41837
Tokenization,Nom5VecIterator,,48381283.0,41838
Tokenization,Nom5VecIterator,,48983749.0,41839
Tokenization,Nom5VecIterator,,47962146.0,41840
Tokenization,Nom5VecIterator,,48158210.0,41841
Tokenization,Nom5VecIterator,,49003247.0,41842
Tokenization,Nom5VecIterator,,48388938.0,41843
Tokenization,Nom5VecIterator,,48510828.0,41844
Tokenization,Nom5VecIterator,,48366598.0,41845
Tokenization,Nom5VecIterator,,48325616.0,41846
Tokenization,Nom5VecIterator,,48333605.0,41847
Tokenization,Nom5VecIterator,,49162574.0,41848
Tokenization,Nom5VecIterator,,48206960.0,41849
Tokenization,Nom5VecIterator,,48896304.0,41850
Tokenization,Nom5VecIterator,,48829478.0,41851
Tokenization,Nom5VecIterator,,48236801.0,41852
Tokenization,Nom5VecIterator,,48120955.0,41853
Tokenization,Nom5VecIterator,,48055479.0,41854
Tokenization,Nom5VecIterator,,48600044.0,41855
Tokenization,Nom5VecIterator,,48045154.0,41856
Tokenization,Nom5VecIterator,,49473976.0,41857
Tokenization,Nom5VecIterator,,48291878.0,41858
Tokenization,Nom5VecIterator,,48104049.0,41859
Tokenization,Nom5VecIterator,,48496746.0,41860
Tokenization,Nom5VecIterator,,48501150.0,41861
Tokenization,Nom5VecIterator,,48777444.0,41862
Tokenization,Nom5VecIterator,,49409268.0,41863
Tokenization,Nom5VecIterator,,48617624.0,41864
Tokenization,Nom5VecIterator,,48734084.0,41865
Tokenization,Nom5VecIterator,,48208400.0,41866
Tokenization,Nom5VecIterator,,48552182.0,41867
Tokenization,Nom5VecIterator,,48332017.0,41868
Tokenization,Nom5VecIterator,,49527784.0,41869
Tokenization,Nom5VecIterator,,48532484.0,41870
Tokenization,Nom5VecIterator,,48296143.0,41871
Tokenization,Nom5VecIterator,,48259118.0,41872
Tokenization,Nom5VecIterator,,48098382.0,41873
Tokenization,Nom5VecIterator,,48444740.0,41874
Tokenization,Nom5VecIterator,,48262607.0,41875
Tokenization,Nom5VecIterator,,49111424.0,41876
Tokenization,Nom5VecIterator,,49201705.0,41877
Tokenization,Nom5VecIterator,,48349110.0,41878
Tokenization,Nom5VecIterator,,48613639.0,41879
Tokenization,Nom5VecIterator,,49258325.0,41880
Tokenization,Nom5VecIterator,,48616237.0,41881
Tokenization,Nom5VecIterator,,49005424.0,41882
Tokenization,Nom5VecIterator,,48768573.0,41883
Tokenization,Nom5VecIterator,,48511253.0,41884
Tokenization,Nom5VecIterator,,49011804.0,41885
Tokenization,Nom5VecIterator,,48127589.0,41886
Tokenization,Nom5VecIterator,,48606038.0,41887
Tokenization,Nom5VecIterator,,48310248.0,41888
Tokenization,Nom5VecIterator,,48646492.0,41889
Tokenization,Nom5VecIterator,,48928483.0,41890
Tokenization,Nom5VecIterator,,48810870.0,41891
Tokenization,Nom5VecIterator,,48611982.0,41892
Tokenization,Nom5VecIterator,,48725107.0,41893
Tokenization,Nom5VecIterator,,48487372.0,41894
Tokenization,Nom5VecIterator,,48487196.0,41895
Tokenization,Nom5VecIterator,,48642835.0,41896
Tokenization,Nom5VecIterator,,48900029.0,41897
Tokenization,Nom5VecIterator,,48904249.0,41898
Tokenization,Nom5VecIterator,,48747632.0,41899
Tokenization,Nom5VecIterator,,48286752.0,41900
Tokenization,Nom5VecIterator,,49693633.0,41901
Tokenization,Nom5VecIterator,,50819762.0,41902
Tokenization,Nom5VecIterator,,50561857.0,41903
Tokenization,Nom5VecIterator,,49598927.0,41904
Tokenization,Nom5VecIterator,,48299743.0,41905
Tokenization,Nom5VecIterator,,48552780.0,41906
Tokenization,Nom5VecIterator,,48683972.0,41907
Tokenization,Nom5VecIterator,,48581807.0,41908
Tokenization,Nom5VecIterator,,48619628.0,41909
Tokenization,Nom5VecIterator,,49151171.0,41910
Tokenization,Nom5VecIterator,,48611470.0,41911
Tokenization,Nom5VecIterator,,48352583.0,41912
Tokenization,Nom5VecIterator,,48511609.0,41913
Tokenization,Nom5VecIterator,,48886199.0,41914
Tokenization,Nom5VecIterator,,48391406.0,41915
Tokenization,Nom5VecIterator,,48771932.0,41916
Tokenization,Nom5VecIterator,,48194093.0,41917
Tokenization,Nom5VecIterator,,48967739.0,41918
Tokenization,Nom5VecIterator,,48521858.0,41919
Tokenization,Nom5VecIterator,,49325327.0,41920
Tokenization,Nom5VecIterator,,48776856.0,41921
Tokenization,Nom5VecIterator,,48769733.0,41922
Tokenization,Nom5VecIterator,,48727110.0,41923
Tokenization,Nom5VecIterator,,49411122.0,41924
Tokenization,Nom5VecIterator,,50327356.0,41925
Tokenization,Nom5VecIterator,,49342537.0,41926
Tokenization,Nom5VecIterator,,48501225.0,41927
Tokenization,Nom5VecIterator,,49032933.0,41928
Tokenization,Nom5VecIterator,,48570268.0,41929
Tokenization,Nom5VecIterator,,48945172.0,41930
Tokenization,Nom5VecIterator,,49174582.0,41931
Tokenization,Nom5VecIterator,,49045564.0,41932
Tokenization,Nom5VecIterator,,50688717.0,41933
Tokenization,Nom5VecIterator,,50346645.0,41934
Tokenization,Nom5VecIterator,,51183067.0,41935
Tokenization,Nom5VecIterator,,55990578.0,41936
Tokenization,Nom5VecIterator,,50663535.0,41937
Tokenization,Nom5VecIterator,,52481326.0,41938
Tokenization,Nom5VecIterator,,49333817.0,41939
Tokenization,Nom5VecIterator,,51070875.0,41940
